sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
118,7,109,5,0.927363395690918,0.2069014721505919
118,7,117,5,0.9740042686462402,0.8023936792113677
118,7,121,5,0.8965212106704712,0.2069014721505919
118,7,62,5,0.7861231565475464,0.047781848256749644
118,7,94,5,0.9016952514648438,0.22118697760190434
118,7,110,5,0.9016952514648438,0.22118697760190434
118,7,118,5,0.9016952514648438,0.22118697760190434
118,7,122,5,0.9016952514648438,0.22118697760190434
118,7,124,5,0.927363395690918,0.2069014721505919
118,7,63,6,0.800132155418396,0.04423739552038087
118,7,95,6,0.927363395690918,0.2069014721505919
118,7,111,6,0.927363395690918,0.2069014721505919
118,7,119,6,0.9751200675964355,0.9452054794520535
118,7,123,6,0.9751200675964355,0.9452054794520535
118,7,125,6,0.927363395690918,0.2069014721505919
118,7,126,6,0.9016952514648438,0.22118697760190434
119,7,127,7,1.0,1.0000000000000004
119,7,0,0,0.7051345705986023,0.0
119,7,1,1,0.7155213356018066,0.3779644730092273
119,7,2,1,0.7102256417274475,0.5070925528371101
119,7,4,1,0.7007225155830383,0.3380617018914067
119,7,8,1,0.6917139291763306,0.0
119,7,16,1,0.8452814221382141,0.7142857142857146
119,7,32,1,0.6878800392150879,0.0
119,7,64,1,0.7776308655738831,0.0
119,7,3,2,0.7148230671882629,0.5070925528371101
119,7,5,2,0.7280645370483398,0.3380617018914067
119,7,9,2,0.8632640242576599,0.6837634587578278
119,7,17,2,0.7993179559707642,0.5976143046671971
119,7,33,2,0.7280645370483398,0.3380617018914067
119,7,65,2,0.7394266128540039,0.30860669992418394
119,7,6,2,0.7187958359718323,0.46291004988627593
119,7,10,2,0.8470754623413086,0.7715167498104598
119,7,18,2,0.8185762166976929,0.629940788348712
119,7,34,2,0.7102256417274475,0.5070925528371101
119,7,66,2,0.7795767188072205,0.46291004988627593
119,7,12,2,0.7547389268875122,0.566946709513841
119,7,20,2,0.7983101606369019,0.6172133998483679
119,7,36,2,0.7085974216461182,0.46291004988627593
119,7,68,2,0.7603968381881714,0.4285714285714288
119,7,24,2,0.9235323667526245,0.836660026534076
119,7,40,2,0.6917139291763306,0.0
119,7,72,2,0.8834214210510254,0.566946709513841
119,7,48,2,0.8781659603118896,0.7171371656006366
119,7,80,2,0.9554813504219055,0.6761234037828134
119,7,96,2,0.75982666015625,0.26726124191242445
119,7,7,3,0.7121621370315552,0.4285714285714288
119,7,11,3,0.8632640242576599,0.6837634587578278
119,7,19,3,0.8150362372398376,0.6236095644623237
119,7,35,3,0.7053704261779785,0.4364357804719849
119,7,67,3,0.7633090019226074,0.4285714285714288
119,7,13,3,0.8188275098800659,0.7142857142857146
119,7,21,3,0.7980169057846069,0.5976143046671971
119,7,37,3,0.7282493114471436,0.4285714285714288
119,7,69,3,0.7199198007583618,0.31943828249997
119,7,25,3,0.8641558885574341,0.7142857142857146
119,7,41,3,0.8377155065536499,0.5241424183609593
119,7,73,3,1.0,1.0000000000000004
119,7,49,3,0.7993179559707642,0.5976143046671971
119,7,81,3,1.0,1.0000000000000004
119,7,97,3,0.7394266128540039,0.30860669992418394
119,7,14,3,0.8643531799316406,0.7715167498104598
119,7,22,3,0.7983101606369019,0.6172133998483679
119,7,38,3,0.7187958359718323,0.46291004988627593
119,7,70,3,0.7603968381881714,0.4285714285714288
119,7,26,3,0.8643531799316406,0.7715167498104598
119,7,42,3,0.8470754623413086,0.7715167498104598
119,7,74,3,0.9798424243927002,0.8571428571428575
119,7,50,3,0.7923643589019775,0.629940788348712
119,7,82,3,0.9798424243927002,0.8571428571428575
119,7,98,3,0.7795767188072205,0.46291004988627593
119,7,28,3,0.8643531799316406,0.7715167498104598
119,7,44,3,0.764305830001831,0.6172133998483679
119,7,76,3,0.9798424243927002,0.8571428571428575
119,7,52,3,0.7983101606369019,0.6172133998483679
119,7,84,3,0.9798424243927002,0.8571428571428575
119,7,100,3,0.7603968381881714,0.4285714285714288
119,7,56,3,0.8641558885574341,0.7142857142857146
119,7,88,3,0.9609264135360718,0.8451542547285168
119,7,104,3,0.9716266989707947,0.7559289460184546
119,7,112,3,0.9878932237625122,0.8571428571428575
119,7,15,4,0.8188275098800659,0.7142857142857146
119,7,23,4,0.7980169057846069,0.5976143046671971
119,7,39,4,0.823011040687561,0.5714285714285717
119,7,71,4,0.7077533006668091,0.14547859349066158
119,7,27,4,0.8641558885574341,0.7142857142857146
119,7,43,4,0.8641558885574341,0.7142857142857146
119,7,75,4,1.0,1.0000000000000004
119,7,51,4,0.8429991006851196,0.5976143046671971
119,7,83,4,1.0,1.0000000000000004
119,7,99,4,0.7633090019226074,0.4285714285714288
119,7,29,4,0.8352765440940857,0.7171371656006366
119,7,45,4,0.8377155065536499,0.5241424183609593
119,7,77,4,1.0,1.0000000000000004
119,7,53,4,0.7980169057846069,0.5976143046671971
119,7,85,4,0.8874595761299133,0.7142857142857146
119,7,101,4,0.7135285139083862,0.17817416127494964
119,7,57,4,0.8641558885574341,0.7142857142857146
119,7,89,4,1.0,1.0000000000000004
119,7,105,4,1.0,1.0000000000000004
119,7,113,4,0.9878932237625122,0.8571428571428575
119,7,30,4,0.8643531799316406,0.7715167498104598
119,7,46,4,0.8643531799316406,0.7715167498104598
119,7,78,4,0.9798424243927002,0.8571428571428575
119,7,54,4,0.7983101606369019,0.6172133998483679
119,7,86,4,0.9798424243927002,0.8571428571428575
119,7,102,4,0.7603968381881714,0.4285714285714288
119,7,58,4,0.8643531799316406,0.7715167498104598
119,7,90,4,0.9798424243927002,0.8571428571428575
119,7,106,4,0.9798424243927002,0.8571428571428575
119,7,114,4,0.9798424243927002,0.8571428571428575
119,7,60,4,0.8643531799316406,0.7715167498104598
119,7,92,4,0.9798424243927002,0.8571428571428575
119,7,108,4,0.9798424243927002,0.8571428571428575
119,7,116,4,0.9798424243927002,0.8571428571428575
119,7,120,4,0.9609264135360718,0.8451542547285168
119,7,31,5,0.8408156633377075,0.7171371656006366
119,7,47,5,0.8242049217224121,0.6573757351339167
119,7,79,5,1.0,1.0000000000000004
119,7,55,5,0.8155803084373474,0.5976143046671971
119,7,87,5,0.8874595761299133,0.7142857142857146
119,7,103,5,0.6952731609344482,0.1973855084879308
119,7,59,5,0.8641558885574341,0.7142857142857146
119,7,91,5,1.0,1.0000000000000004
119,7,107,5,1.0,1.0000000000000004
119,7,115,5,1.0,1.0000000000000004
119,7,61,5,0.8641558885574341,0.7142857142857146
119,7,93,5,0.9385405778884888,0.8571428571428575
119,7,109,5,1.0,1.0000000000000004
119,7,117,5,1.0,1.0000000000000004
119,7,121,5,1.0,1.0000000000000004
119,7,62,5,0.8643531799316406,0.7715167498104598
119,7,94,5,0.9798424243927002,0.8571428571428575
119,7,110,5,0.9798424243927002,0.8571428571428575
119,7,118,5,0.9798424243927002,0.8571428571428575
119,7,122,5,0.9798424243927002,0.8571428571428575
119,7,124,5,0.9798424243927002,0.8571428571428575
119,7,63,6,0.8641558885574341,0.7142857142857146
119,7,95,6,0.9385405778884888,0.8571428571428575
119,7,111,6,1.0,1.0000000000000004
119,7,119,6,0.9878932237625122,0.8571428571428575
119,7,123,6,1.0,1.0000000000000004
119,7,125,6,1.0,1.0000000000000004
119,7,126,6,0.9463503956794739,0.7715167498104598
120,6,63,6,1.000000238418579,1.0000000000000002
120,6,0,0,0.7122294902801514,0.0
120,6,1,1,0.7380009293556213,0.0
120,6,2,1,0.7122294902801514,0.0
120,6,4,1,0.7399686574935913,0.19245008972987526
120,6,8,1,0.7284547090530396,0.0
120,6,16,1,0.7364844083786011,0.0
120,6,32,1,0.7701461911201477,0.0
120,6,3,2,0.7578228712081909,0.3849001794597505
120,6,5,2,0.7444242835044861,0.16666666666666666
120,6,9,2,0.8394244909286499,0.3333333333333333
120,6,17,2,0.7220746874809265,0.13608276348795434
120,6,33,2,0.7664433717727661,0.5
120,6,6,2,0.7122294902801514,0.0
120,6,10,2,0.8320510387420654,0.3849001794597505
120,6,18,2,0.7316690683364868,0.23570226039551584
120,6,34,2,0.7736333608627319,0.3333333333333333
120,6,12,2,0.933864414691925,0.5773502691896257
120,6,20,2,0.7219245433807373,0.2222222222222222
120,6,36,2,0.7560716271400452,0.13608276348795434
120,6,24,2,0.7257745265960693,0.0
120,6,40,2,0.7659235000610352,0.0
120,6,48,2,0.7603838443756104,0.0
120,6,7,3,0.7670707702636719,0.3849001794597505
120,6,11,3,0.8394244909286499,0.3333333333333333
120,6,19,3,0.7365185618400574,0.29814239699997197
120,6,35,3,0.7256289720535278,0.0
120,6,13,3,0.9205991625785828,0.6804138174397717
120,6,21,3,0.743408739566803,0.13608276348795434
120,6,37,3,0.774542510509491,0.447213595499958
120,6,25,3,0.9195553064346313,0.5962847939999439
120,6,41,3,0.957099199295044,0.6666666666666666
120,6,49,3,0.7736091017723083,0.13608276348795434
120,6,14,3,0.9159575700759888,0.5962847939999439
120,6,22,3,0.7174402475357056,0.2721655269759087
120,6,38,3,0.7736333608627319,0.3333333333333333
120,6,26,3,0.8996461629867554,0.5
120,6,42,3,0.8620373010635376,0.5962847939999439
120,6,50,3,0.7567501068115234,0.29814239699997197
120,6,28,3,0.933864414691925,0.5773502691896257
120,6,44,3,0.9205991625785828,0.6804138174397717
120,6,52,3,0.758922815322876,0.2721655269759087
120,6,56,3,0.8074342608451843,0.19245008972987526
120,6,15,4,0.9813476800918579,0.629940788348712
120,6,23,4,0.7434203028678894,0.2721655269759087
120,6,39,4,0.774542510509491,0.447213595499958
120,6,27,4,0.9813476800918579,0.629940788348712
120,6,43,4,1.000000238418579,1.0000000000000002
120,6,51,4,0.7692451477050781,0.29814239699997197
120,6,29,4,0.9205991625785828,0.6804138174397717
120,6,45,4,0.9205991625785828,0.6804138174397717
120,6,53,4,0.7604460716247559,0.13608276348795434
120,6,57,4,1.000000238418579,1.0000000000000002
120,6,30,4,0.9038347601890564,0.5962847939999439
120,6,46,4,0.9205991625785828,0.6804138174397717
120,6,54,4,0.7543064951896667,0.2721655269759087
120,6,58,4,0.9078499674797058,0.5962847939999439
120,6,60,4,0.8994731903076172,0.5443310539518174
120,6,31,5,0.9205991625785828,0.6804138174397717
120,6,47,5,1.000000238418579,1.0000000000000002
120,6,55,5,0.820066511631012,0.5039526306789697
120,6,59,5,0.987911581993103,0.7559289460184544
120,6,61,5,1.000000238418579,1.0000000000000002
120,6,62,5,0.9205991625785828,0.6804138174397717
121,3,7,3,1.0,1.0000000000000004
121,3,0,0,0.9584892988204956,0.7559289460184546
121,3,1,1,0.9982441663742065,0.9258200997725518
121,3,2,1,0.9464252591133118,0.6761234037828134
121,3,4,1,0.9281045198440552,0.7715167498104598
121,3,3,2,1.0,1.0000000000000004
121,3,5,2,1.0,1.0000000000000004
121,3,6,2,0.911901593208313,0.8571428571428575
123,7,127,7,1.0000001192092896,1.0000000000000004
123,7,0,0,0.798797607421875,0.5070925528371101
123,7,1,1,0.9472814798355103,0.8571428571428575
123,7,2,1,0.9472814798355103,0.8571428571428575
123,7,4,1,0.798797607421875,0.5070925528371101
123,7,8,1,0.9347635507583618,0.7559289460184544
123,7,16,1,0.9347635507583618,0.7559289460184544
123,7,32,1,0.847842276096344,0.6761234037828134
123,7,64,1,1.0000001192092896,1.0000000000000004
123,7,3,2,0.9472814798355103,0.8571428571428575
123,7,5,2,0.8745763301849365,0.7142857142857146
123,7,9,2,0.9472814798355103,0.8571428571428575
123,7,17,2,0.9472814798355103,0.8571428571428575
123,7,33,2,0.9472814798355103,0.8571428571428575
123,7,65,2,1.0000001192092896,1.0000000000000004
123,7,6,2,0.9472814798355103,0.8571428571428575
123,7,10,2,0.9472814798355103,0.8571428571428575
123,7,18,2,0.9472814798355103,0.8571428571428575
123,7,34,2,0.9472814798355103,0.8571428571428575
123,7,66,2,1.0000001192092896,1.0000000000000004
123,7,12,2,0.9347635507583618,0.7559289460184544
123,7,20,2,0.9347635507583618,0.7559289460184544
123,7,36,2,0.798797607421875,0.5070925528371101
123,7,68,2,0.9178658723831177,0.8451542547285168
123,7,24,2,0.7496070265769958,0.0
123,7,40,2,0.9347635507583618,0.7559289460184544
123,7,72,2,1.0000001192092896,1.0000000000000004
123,7,48,2,0.9472814798355103,0.8571428571428575
123,7,80,2,1.0000001192092896,1.0000000000000004
123,7,96,2,1.0000001192092896,1.0000000000000004
123,7,7,3,0.9472814798355103,0.8571428571428575
123,7,11,3,0.9472814798355103,0.8571428571428575
123,7,19,3,0.9472814798355103,0.8571428571428575
123,7,35,3,0.9472814798355103,0.8571428571428575
123,7,67,3,1.0000001192092896,1.0000000000000004
123,7,13,3,0.8745763301849365,0.7142857142857146
123,7,21,3,0.8745763301849365,0.7142857142857146
123,7,37,3,0.8745763301849365,0.7142857142857146
123,7,69,3,0.9510493278503418,0.8571428571428575
123,7,25,3,0.9265046119689941,0.8571428571428575
123,7,41,3,0.9472814798355103,0.8571428571428575
123,7,73,3,1.0000001192092896,1.0000000000000004
123,7,49,3,0.9265046119689941,0.8571428571428575
123,7,81,3,1.0000001192092896,1.0000000000000004
123,7,97,3,1.0000001192092896,1.0000000000000004
123,7,14,3,0.9472814798355103,0.8571428571428575
123,7,22,3,0.9472814798355103,0.8571428571428575
123,7,38,3,0.8701363205909729,0.6761234037828134
123,7,70,3,1.0000001192092896,1.0000000000000004
123,7,26,3,0.9472814798355103,0.8571428571428575
123,7,42,3,0.9472814798355103,0.8571428571428575
123,7,74,3,1.0000001192092896,1.0000000000000004
123,7,50,3,0.9472814798355103,0.8571428571428575
123,7,82,3,1.0000001192092896,1.0000000000000004
123,7,98,3,1.0000001192092896,1.0000000000000004
123,7,28,3,0.9347635507583618,0.7559289460184544
123,7,44,3,0.847842276096344,0.6761234037828134
123,7,76,3,1.0000001192092896,1.0000000000000004
123,7,52,3,0.8745763301849365,0.7142857142857146
123,7,84,3,0.9510493278503418,0.8571428571428575
123,7,100,3,0.9510493278503418,0.8571428571428575
123,7,56,3,0.9472814798355103,0.8571428571428575
123,7,88,3,1.0000001192092896,1.0000000000000004
123,7,104,3,1.0000001192092896,1.0000000000000004
123,7,112,3,1.0000001192092896,1.0000000000000004
123,7,15,4,0.9472814798355103,0.8571428571428575
123,7,23,4,0.9265046119689941,0.8571428571428575
123,7,39,4,0.9472814798355103,0.8571428571428575
123,7,71,4,1.0000001192092896,1.0000000000000004
123,7,27,4,0.9265046119689941,0.8571428571428575
123,7,43,4,0.9472814798355103,0.8571428571428575
123,7,75,4,1.0000001192092896,1.0000000000000004
123,7,51,4,0.9265046119689941,0.8571428571428575
123,7,83,4,1.0000001192092896,1.0000000000000004
123,7,99,4,1.0000001192092896,1.0000000000000004
123,7,29,4,0.8745763301849365,0.7142857142857146
123,7,45,4,0.8745763301849365,0.7142857142857146
123,7,77,4,0.9510493278503418,0.8571428571428575
123,7,53,4,0.8745763301849365,0.7142857142857146
123,7,85,4,0.9510493278503418,0.8571428571428575
123,7,101,4,0.9510493278503418,0.8571428571428575
123,7,57,4,0.8745763301849365,0.7142857142857146
123,7,89,4,1.0000001192092896,1.0000000000000004
123,7,105,4,1.0000001192092896,1.0000000000000004
123,7,113,4,1.0000001192092896,1.0000000000000004
123,7,30,4,0.9472814798355103,0.8571428571428575
123,7,46,4,0.9472814798355103,0.8571428571428575
123,7,78,4,1.0000001192092896,1.0000000000000004
123,7,54,4,0.9472814798355103,0.8571428571428575
123,7,86,4,1.0000001192092896,1.0000000000000004
123,7,102,4,1.0000001192092896,1.0000000000000004
123,7,58,4,0.9472814798355103,0.8571428571428575
123,7,90,4,1.0000001192092896,1.0000000000000004
123,7,106,4,1.0000001192092896,1.0000000000000004
123,7,114,4,1.0000001192092896,1.0000000000000004
123,7,60,4,0.8745763301849365,0.7142857142857146
123,7,92,4,0.9510493278503418,0.8571428571428575
123,7,108,4,1.0000001192092896,1.0000000000000004
123,7,116,4,0.9510493278503418,0.8571428571428575
123,7,120,4,1.0000001192092896,1.0000000000000004
123,7,31,5,0.9265046119689941,0.8571428571428575
123,7,47,5,0.9472814798355103,0.8571428571428575
123,7,79,5,1.0000001192092896,1.0000000000000004
123,7,55,5,0.9265046119689941,0.8571428571428575
123,7,87,5,1.0000001192092896,1.0000000000000004
123,7,103,5,1.0000001192092896,1.0000000000000004
123,7,59,5,0.9265046119689941,0.8571428571428575
123,7,91,5,1.0000001192092896,1.0000000000000004
123,7,107,5,1.0000001192092896,1.0000000000000004
123,7,115,5,1.0000001192092896,1.0000000000000004
123,7,61,5,0.8745763301849365,0.7142857142857146
123,7,93,5,0.9510493278503418,0.8571428571428575
123,7,109,5,0.9510493278503418,0.8571428571428575
123,7,117,5,0.9510493278503418,0.8571428571428575
123,7,121,5,1.0000001192092896,1.0000000000000004
123,7,62,5,0.9472814798355103,0.8571428571428575
123,7,94,5,1.0000001192092896,1.0000000000000004
123,7,110,5,1.0000001192092896,1.0000000000000004
123,7,118,5,1.0000001192092896,1.0000000000000004
123,7,122,5,1.0000001192092896,1.0000000000000004
123,7,124,5,0.9510493278503418,0.8571428571428575
123,7,63,6,0.9265046119689941,0.8571428571428575
123,7,95,6,1.0000001192092896,1.0000000000000004
123,7,111,6,1.0000001192092896,1.0000000000000004
123,7,119,6,1.0000001192092896,1.0000000000000004
123,7,123,6,1.0000001192092896,1.0000000000000004
123,7,125,6,0.9510493278503418,0.8571428571428575
123,7,126,6,1.0000001192092896,1.0000000000000004
124,6,63,6,0.9999998807907104,1.0000000000000002
124,6,0,0,0.7029498815536499,0.0
124,6,1,1,0.8066478371620178,0.4714045207910318
124,6,2,1,0.796890139579773,0.2886751345948129
124,6,4,1,0.8668771386146545,0.4082482904638631
124,6,8,1,0.7857311964035034,0.20412414523193154
124,6,16,1,0.814741849899292,0.2886751345948129
124,6,32,1,0.8425291776657104,0.4082482904638631
124,6,3,2,0.7955949306488037,0.4714045207910318
124,6,5,2,0.9043756723403931,0.7071067811865477
124,6,9,2,0.8030573129653931,0.2357022603955159
124,6,17,2,0.8606444597244263,0.46291004988627593
124,6,33,2,0.8656432628631592,0.4082482904638631
124,6,6,2,0.9057143330574036,0.7071067811865477
124,6,10,2,0.749360978603363,0.2357022603955159
124,6,18,2,0.8549888134002686,0.3651483716701108
124,6,34,2,0.8590370416641235,0.4714045207910318
124,6,12,2,0.8718859553337097,0.5773502691896258
124,6,20,2,0.9295163154602051,0.7071067811865477
124,6,36,2,0.9218255877494812,0.5773502691896258
124,6,24,2,0.8698798418045044,0.3333333333333334
124,6,40,2,0.8124650716781616,0.2886751345948129
124,6,48,2,0.8941729068756104,0.5773502691896258
124,6,7,3,0.9040207266807556,0.6666666666666669
124,6,11,3,0.8030417561531067,0.6123724356957946
124,6,19,3,0.8672266006469727,0.8164965809277261
124,6,35,3,0.8533550500869751,0.6123724356957946
124,6,13,3,0.9114435911178589,0.8164965809277261
124,6,21,3,0.9616019129753113,0.8333333333333336
124,6,37,3,0.9710918664932251,0.912870929175277
124,6,25,3,0.8719190359115601,0.6666666666666669
124,6,41,3,0.8656432628631592,0.4082482904638631
124,6,49,3,0.9189268350601196,0.6666666666666669
124,6,14,3,0.9057143330574036,0.7071067811865477
124,6,22,3,0.9449615478515625,0.7302967433402217
124,6,38,3,0.9615193009376526,0.8164965809277261
124,6,26,3,0.8698798418045044,0.3333333333333334
124,6,42,3,0.8262989521026611,0.4082482904638631
124,6,50,3,0.9034456610679626,0.5000000000000001
124,6,28,3,0.9295163154602051,0.7071067811865477
124,6,44,3,0.9615193009376526,0.8164965809277261
124,6,52,3,0.954208493232727,0.8164965809277261
124,6,56,3,0.922025203704834,0.5000000000000001
124,6,15,4,0.902021050453186,0.7302967433402217
124,6,23,4,0.9490183591842651,0.5773502691896258
124,6,39,4,0.9710918664932251,0.912870929175277
124,6,27,4,0.8693339824676514,0.46291004988627593
124,6,43,4,0.8966829776763916,0.8164965809277261
124,6,51,4,0.888725757598877,0.31362502409359005
124,6,29,4,0.9478157758712769,0.8333333333333336
124,6,45,4,0.9710918664932251,0.912870929175277
124,6,53,4,0.9999998807907104,1.0000000000000002
124,6,57,4,0.9287254214286804,0.8333333333333336
124,6,30,4,0.9480839371681213,0.8164965809277261
124,6,46,4,0.9615193009376526,0.8164965809277261
124,6,54,4,0.9850764274597168,0.912870929175277
124,6,58,4,0.922025203704834,0.5000000000000001
124,6,60,4,0.9850764274597168,0.912870929175277
124,6,31,5,0.9478157758712769,0.8333333333333336
124,6,47,5,0.9710918664932251,0.912870929175277
124,6,55,5,0.9999998807907104,1.0000000000000002
124,6,59,5,0.9287757277488708,0.7715167498104598
124,6,61,5,0.9999998807907104,1.0000000000000002
124,6,62,5,0.9850764274597168,0.912870929175277
128,5,31,5,1.0,1.0000000000000002
128,5,0,0,0.7667388319969177,0.0
128,5,1,1,0.8020949363708496,0.12700012700019053
128,5,2,1,0.8185630440711975,0.12700012700019053
128,5,4,1,0.8455579280853271,0.6350006350009526
128,5,8,1,0.8151314854621887,0.0
128,5,16,1,0.8106613159179688,0.12700012700019053
128,5,3,2,0.8793385028839111,0.23346307108777448
128,5,5,2,0.8429163098335266,0.5388159060803248
128,5,9,2,0.8227643370628357,0.08980265101338748
128,5,17,2,0.8248652815818787,0.17960530202677497
128,5,6,2,0.837384045124054,0.5388159060803248
128,5,10,2,0.8298335075378418,0.08980265101338748
128,5,18,2,0.8259273171424866,0.14664711502135336
128,5,12,2,0.845041036605835,0.44901325506693734
128,5,20,2,0.854816198348999,0.5388159060803248
128,5,24,2,0.8410763740539551,0.17960530202677497
128,5,7,3,0.8583675622940063,0.5132649025747367
128,5,11,3,0.8525195121765137,0.14664711502135336
128,5,19,3,0.8742590546607971,0.1905001905002858
128,5,13,3,0.8568711280822754,0.43994134506406
128,5,21,3,0.8648400902748108,0.5132649025747367
128,5,25,3,0.85806804895401,0.1905001905002858
128,5,14,3,0.8559625744819641,0.43994134506406
128,5,22,3,0.8753910660743713,0.5132649025747367
128,5,26,3,0.8712665438652039,0.21997067253203004
128,5,28,3,0.8633654117584229,0.5132649025747367
128,5,15,4,0.8758635520935059,0.44450044450066684
128,5,23,4,0.8856202363967896,0.5080005080007621
128,5,27,4,0.884088397026062,0.25400025400038106
128,5,29,4,0.8777670860290527,0.5080005080007621
128,5,30,4,0.8788507580757141,0.5080005080007621
129,6,63,6,1.0,0.9999999999999999
129,6,0,0,0.8060343861579895,0.26261286571944503
129,6,1,1,0.7916261553764343,0.23488808780588136
129,6,2,1,0.7612471580505371,0.2936101097573517
129,6,4,1,0.7825572490692139,0.3790490217894516
129,6,8,1,0.8060343861579895,0.26261286571944503
129,6,16,1,0.8315149545669556,0.26261286571944503
129,6,32,1,0.8579798936843872,0.13130643285972252
129,6,3,2,0.7729904055595398,0.15161960871578065
129,6,5,2,0.8298202753067017,0.23488808780588136
129,6,9,2,0.7916261553764343,0.23488808780588136
129,6,17,2,0.8186734318733215,0.45957251500902885
129,6,33,2,0.839364230632782,0.22742941307367098
129,6,6,2,0.7870270013809204,0.3282660821493063
129,6,10,2,0.7570852637290955,0.06565321642986126
129,6,18,2,0.8263515830039978,0.3282660821493063
129,6,34,2,0.8439666032791138,0.13130643285972252
129,6,12,2,0.7776092290878296,0.0
129,6,20,2,0.8833292126655579,0.42884501393511787
129,6,36,2,0.9016004204750061,0.3790490217894516
129,6,24,2,0.8379335999488831,0.3713906763541036
129,6,40,2,0.8547658324241638,0.2785430072655777
129,6,48,2,0.8632872104644775,0.3790490217894516
129,6,7,3,0.8831911683082581,0.4697761756117627
129,6,11,3,0.7729904055595398,0.15161960871578065
129,6,19,3,0.7875853180885315,0.08206652053732658
129,6,35,3,0.7742637395858765,0.15161960871578065
129,6,13,3,0.8831911683082581,0.4697761756117627
129,6,21,3,0.8831911683082581,0.4697761756117627
129,6,37,3,0.8806490898132324,0.41105415366029235
129,6,25,3,0.8186734318733215,0.45957251500902885
129,6,41,3,0.828076958656311,0.35233213170882205
129,6,49,3,0.8589226007461548,0.3282660821493063
129,6,14,3,0.832838237285614,0.3282660821493063
129,6,22,3,0.8660171031951904,0.4110541536602924
129,6,38,3,0.8746011853218079,0.35233213170882205
129,6,26,3,0.8300469517707825,0.3282660821493063
129,6,42,3,0.8148357272148132,0.17616606585441102
129,6,50,3,0.8539671897888184,0.35233213170882205
129,6,28,3,0.8858270645141602,0.45485882614734197
129,6,44,3,0.9016004204750061,0.3790490217894516
129,6,52,3,0.9209805130958557,0.4595725150090288
129,6,56,3,0.8632872104644775,0.3790490217894516
129,6,15,4,0.8831911683082581,0.4697761756117627
129,6,23,4,0.938942015171051,0.6127633533453715
129,6,39,4,0.894589900970459,0.4824506406770076
129,6,27,4,0.7779004573822021,0.04708236154307584
129,6,43,4,0.7742637395858765,0.15161960871578065
129,6,51,4,0.8531275987625122,0.37523938719322814
129,6,29,4,0.8831911683082581,0.4697761756117627
129,6,45,4,0.894589900970459,0.4824506406770076
129,6,53,4,0.8979042172431946,0.4824506406770076
129,6,57,4,0.868525505065918,0.41105415366029235
129,6,30,4,0.8660171031951904,0.4110541536602924
129,6,46,4,0.8918100595474243,0.4697761756117627
129,6,54,4,0.9088541269302368,0.5360562674188973
129,6,58,4,0.8348292112350464,0.2936101097573517
129,6,60,4,0.9209805130958557,0.4595725150090288
129,6,31,5,0.9321119785308838,0.737466414435592
129,6,47,5,0.8979042172431946,0.4824506406770076
129,6,55,5,0.8979042172431946,0.4824506406770076
129,6,59,5,0.8456817269325256,0.37523938719322814
129,6,61,5,0.8979042172431946,0.4824506406770076
129,6,62,5,0.9088541269302368,0.5360562674188973
130,5,31,5,1.0,1.0000000000000016
130,5,0,0,0.7355973720550537,0.0
130,5,1,1,0.7350878119468689,0.0
130,5,2,1,0.7291616797447205,0.32879797461071475
130,5,4,1,0.7949139475822449,0.0
130,5,8,1,0.7497487664222717,0.18983159915049994
130,5,16,1,0.7355973720550537,0.0
130,5,3,2,0.740646243095398,0.14704292441876163
130,5,5,2,0.7391786575317383,0.14704292441876163
130,5,9,2,0.7435437440872192,0.14704292441876163
130,5,17,2,0.7350878119468689,0.0
130,5,6,2,0.7908869981765747,0.0
130,5,10,2,0.7615476846694946,0.0
130,5,18,2,0.7291616797447205,0.32879797461071475
130,5,12,2,0.806145191192627,0.18983159915049994
130,5,20,2,0.7949139475822449,0.0
130,5,24,2,0.7355973720550537,0.0
130,5,7,3,0.8246921300888062,0.14704292441876163
130,5,11,3,0.777236819267273,0.38125145211908873
130,5,19,3,0.740646243095398,0.14704292441876163
130,5,13,3,0.7909678220748901,0.346977117967627
130,5,21,3,0.7391786575317383,0.14704292441876163
130,5,25,3,0.7789525985717773,0.3387290641328589
130,5,14,3,0.8289512395858765,0.14704292441876163
130,5,22,3,0.7908869981765747,0.0
130,5,26,3,0.7615476846694946,0.0
130,5,28,3,0.806145191192627,0.18983159915049994
130,5,15,4,1.0,1.0000000000000016
130,5,23,4,0.8246921300888062,0.14704292441876163
130,5,27,4,0.7559047937393188,0.14704292441876163
130,5,29,4,0.7909678220748901,0.346977117967627
130,5,30,4,0.8289512395858765,0.14704292441876163
131,5,31,5,1.0000001192092896,1.0000000000000002
131,5,0,0,0.7605849504470825,0.0
131,5,1,1,0.7483401298522949,0.2721655269759088
131,5,2,1,0.7265803813934326,0.0
131,5,4,1,0.7838658690452576,0.19245008972987535
131,5,8,1,0.7407262921333313,0.0
131,5,16,1,0.7687574028968811,0.07856742013183865
131,5,3,2,0.7409601807594299,0.24343224778007394
131,5,5,2,0.8297752141952515,0.36514837167011094
131,5,9,2,0.8022638559341431,0.340206908719886
131,5,17,2,0.7976114153862,0.340206908719886
131,5,6,2,0.8482798337936401,0.28867513459481303
131,5,10,2,0.7491908073425293,0.0
131,5,18,2,0.7687574028968811,0.07856742013183865
131,5,12,2,0.8724003434181213,0.3142696805273546
131,5,20,2,0.8737451434135437,0.3142696805273546
