sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
7,7,112,3,0.9089425802230835,0.42857142857142877
7,7,15,4,0.9955672025680542,1.0000000000000007
7,7,23,4,0.9955672025680542,1.0000000000000007
7,7,39,4,1.0,1.0000000000000007
7,7,71,4,1.0,1.0000000000000007
7,7,27,4,1.0,1.0000000000000007
7,7,43,4,1.0,1.0000000000000007
7,7,75,4,1.0,1.0000000000000007
7,7,51,4,1.0,1.0000000000000007
7,7,83,4,1.0,1.0000000000000007
7,7,99,4,1.0,1.0000000000000007
7,7,29,4,0.9955672025680542,1.0000000000000007
7,7,45,4,1.0,1.0000000000000007
7,7,77,4,0.9955672025680542,1.0000000000000007
7,7,53,4,1.0,1.0000000000000007
7,7,85,4,0.9955672025680542,1.0000000000000007
7,7,101,4,0.9955672025680542,1.0000000000000007
7,7,57,4,1.0,1.0000000000000007
7,7,89,4,0.9412011504173279,0.583383351196948
7,7,105,4,0.9955672025680542,1.0000000000000007
7,7,113,4,0.9955672025680542,1.0000000000000007
7,7,30,4,0.9955672025680542,1.0000000000000007
7,7,46,4,0.9955672025680542,1.0000000000000007
7,7,78,4,0.9955672025680542,1.0000000000000007
7,7,54,4,1.0,1.0000000000000007
7,7,86,4,0.9412011504173279,0.583383351196948
7,7,102,4,0.9955672025680542,1.0000000000000007
7,7,58,4,0.9089425802230835,0.42857142857142877
7,7,90,4,0.9089425802230835,0.42857142857142877
7,7,106,4,0.9089425802230835,0.42857142857142877
7,7,114,4,0.9089425802230835,0.42857142857142877
7,7,60,4,0.9259512424468994,0.4830458915396481
7,7,92,4,0.9259512424468994,0.4830458915396481
7,7,108,4,0.9259512424468994,0.4830458915396481
7,7,116,4,0.9259512424468994,0.4830458915396481
7,7,120,4,0.9089425802230835,0.42857142857142877
7,7,31,5,0.9955672025680542,1.0000000000000007
7,7,47,5,1.0,1.0000000000000007
7,7,79,5,0.9955672025680542,1.0000000000000007
7,7,55,5,1.0,1.0000000000000007
7,7,87,5,0.9955672025680542,1.0000000000000007
7,7,103,5,1.0,1.0000000000000007
7,7,59,5,1.0,1.0000000000000007
7,7,91,5,0.9412011504173279,0.583383351196948
7,7,107,5,1.0,1.0000000000000007
7,7,115,5,1.0,1.0000000000000007
7,7,61,5,1.0,1.0000000000000007
7,7,93,5,0.9955672025680542,1.0000000000000007
7,7,109,5,1.0,1.0000000000000007
7,7,117,5,0.9955672025680542,1.0000000000000007
7,7,121,5,0.9321553707122803,0.6446583712203044
7,7,62,5,0.9412011504173279,0.583383351196948
7,7,94,5,0.9412011504173279,0.583383351196948
7,7,110,5,0.9955672025680542,1.0000000000000007
7,7,118,5,0.9412011504173279,0.583383351196948
7,7,122,5,0.9089425802230835,0.42857142857142877
7,7,124,5,0.9259512424468994,0.4830458915396481
7,7,63,6,1.0,1.0000000000000007
7,7,95,6,0.9955672025680542,1.0000000000000007
7,7,111,6,1.0,1.0000000000000007
7,7,119,6,1.0,1.0000000000000007
7,7,123,6,0.9412011504173279,0.583383351196948
7,7,125,6,0.9955672025680542,1.0000000000000007
7,7,126,6,0.9955672025680542,1.0000000000000007
9,4,15,4,0.9999999403953552,1.0
9,4,0,0,0.7623875141143799,0.0
9,4,1,1,0.7988550662994385,0.12126781251816648
9,4,2,1,0.7699903845787048,0.0
