sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
118,7,6,2,0.8910921812057495,0.8660254037844387
118,7,10,2,0.8404040336608887,0.5303300858899107
118,7,18,2,0.8910921812057495,0.8660254037844387
118,7,34,2,0.8653355240821838,0.790569415042095
118,7,66,2,0.9333354830741882,0.5773502691896258
118,7,12,2,0.8370286226272583,0.25000000000000006
118,7,20,2,0.8910921812057495,0.8660254037844387
118,7,36,2,0.7505464553833008,0.0
118,7,68,2,0.9324816465377808,0.5000000000000001
118,7,24,2,0.8671422004699707,0.7216878364870323
118,7,40,2,0.8170965909957886,0.3535533905932738
118,7,72,2,0.9468973278999329,0.5303300858899107
118,7,48,2,0.7623218894004822,0.0
118,7,80,2,0.9519188404083252,0.7216878364870323
118,7,96,2,0.9182968139648438,0.6123724356957946
118,7,7,3,0.8452895879745483,0.5773502691896258
118,7,11,3,0.8509617447853088,0.7216878364870323
118,7,19,3,0.8910921812057495,0.8660254037844387
118,7,35,3,0.8664271235466003,0.8017837257372734
118,7,67,3,1.0000001192092896,1.0000000000000002
118,7,13,3,0.8613329529762268,0.5773502691896258
118,7,21,3,0.8944677710533142,0.7216878364870323
118,7,37,3,0.8664271235466003,0.8017837257372734
118,7,69,3,1.0000001192092896,1.0000000000000002
118,7,25,3,0.8951147794723511,0.8660254037844387
118,7,41,3,0.8951147794723511,0.8660254037844387
118,7,73,3,1.0000001192092896,1.0000000000000002
118,7,49,3,0.8901665210723877,0.6681531047810612
118,7,81,3,1.0000001192092896,1.0000000000000002
118,7,97,3,1.0000001192092896,1.0000000000000002
118,7,14,3,0.8509617447853088,0.7216878364870323
118,7,22,3,0.8910921812057495,0.8660254037844387
118,7,38,3,0.8951147794723511,0.8660254037844387
118,7,70,3,0.9333354830741882,0.5773502691896258
118,7,26,3,0.8951147794723511,0.8660254037844387
118,7,42,3,0.8359286785125732,0.474341649025257
118,7,74,3,0.9619896411895752,0.790569415042095
118,7,50,3,0.8116786479949951,0.5773502691896258
118,7,82,3,0.9426106810569763,0.8017837257372734
118,7,98,3,0.9767116904258728,0.9354143466934857
118,7,28,3,0.8951147794723511,0.8660254037844387
118,7,44,3,0.8180794715881348,0.474341649025257
118,7,76,3,1.0000001192092896,1.0000000000000002
118,7,52,3,0.8664271235466003,0.8017837257372734
118,7,84,3,0.9519188404083252,0.7216878364870323
118,7,100,3,0.8992422819137573,0.632455532033676
118,7,56,3,0.8951147794723511,0.8660254037844387
118,7,88,3,1.0000001192092896,1.0000000000000002
118,7,104,3,0.9459750652313232,0.632455532033676
118,7,112,3,0.9519188404083252,0.7216878364870323
118,7,15,4,0.8509617447853088,0.7216878364870323
118,7,23,4,0.8910921812057495,0.8660254037844387
118,7,39,4,0.8664271235466003,0.8017837257372734
118,7,71,4,1.0000001192092896,1.0000000000000002
118,7,27,4,0.8910921812057495,0.8660254037844387
118,7,43,4,0.8664271235466003,0.8017837257372734
118,7,75,4,1.0000001192092896,1.0000000000000002
118,7,51,4,0.8664271235466003,0.8017837257372734
118,7,83,4,1.0000001192092896,1.0000000000000002
118,7,99,4,1.0000001192092896,1.0000000000000002
118,7,29,4,0.8951147794723511,0.8660254037844387
118,7,45,4,0.8863503932952881,0.8017837257372734
118,7,77,4,1.0000001192092896,1.0000000000000002
118,7,53,4,0.8664271235466003,0.8017837257372734
118,7,85,4,1.0000001192092896,1.0000000000000002
118,7,101,4,1.0000001192092896,1.0000000000000002
118,7,57,4,0.8951147794723511,0.8660254037844387
118,7,89,4,1.0000001192092896,1.0000000000000002
118,7,105,4,1.0000001192092896,1.0000000000000002
118,7,113,4,1.0000001192092896,1.0000000000000002
118,7,30,4,0.8951147794723511,0.8660254037844387
118,7,46,4,0.8505456447601318,0.632455532033676
118,7,78,4,0.9658046960830688,0.790569415042095
118,7,54,4,0.8664271235466003,0.8017837257372734
118,7,86,4,0.9767116904258728,0.9354143466934857
118,7,102,4,0.9767116904258728,0.9354143466934857
118,7,58,4,0.8951147794723511,0.8660254037844387
118,7,90,4,1.0000001192092896,1.0000000000000002
118,7,106,4,0.9767116904258728,0.9354143466934857
118,7,114,4,0.9426106810569763,0.8017837257372734
118,7,60,4,0.8951147794723511,0.8660254037844387
118,7,92,4,1.0000001192092896,1.0000000000000002
118,7,108,4,1.0000001192092896,1.0000000000000002
118,7,116,4,0.9519188404083252,0.7216878364870323
118,7,120,4,1.0000001192092896,1.0000000000000002
118,7,31,5,0.8910921812057495,0.8660254037844387
118,7,47,5,0.8664271235466003,0.8017837257372734
118,7,79,5,1.0000001192092896,1.0000000000000002
118,7,55,5,0.8664271235466003,0.8017837257372734
118,7,87,5,1.0000001192092896,1.0000000000000002
118,7,103,5,1.0000001192092896,1.0000000000000002
118,7,59,5,0.8951147794723511,0.8660254037844387
118,7,91,5,1.0000001192092896,1.0000000000000002
118,7,107,5,1.0000001192092896,1.0000000000000002
118,7,115,5,0.9381598234176636,0.5672816854423364
118,7,61,5,0.8951147794723511,0.8660254037844387
118,7,93,5,1.0000001192092896,1.0000000000000002
118,7,109,5,1.0000001192092896,1.0000000000000002
118,7,117,5,1.0000001192092896,1.0000000000000002
118,7,121,5,1.0000001192092896,1.0000000000000002
118,7,62,5,0.8951147794723511,0.8660254037844387
118,7,94,5,1.0000001192092896,1.0000000000000002
118,7,110,5,0.9767116904258728,0.9354143466934857
118,7,118,5,0.9767116904258728,0.9354143466934857
118,7,122,5,1.0000001192092896,1.0000000000000002
118,7,124,5,1.0000001192092896,1.0000000000000002
118,7,63,6,0.8951147794723511,0.8660254037844387
118,7,95,6,1.0000001192092896,1.0000000000000002
118,7,111,6,1.0000001192092896,1.0000000000000002
118,7,119,6,1.0000001192092896,1.0000000000000002
118,7,123,6,1.0000001192092896,1.0000000000000002
118,7,125,6,1.0000001192092896,1.0000000000000002
118,7,126,6,0.9767116904258728,0.9354143466934857
119,7,127,7,1.0,1.0000000000000004
119,7,0,0,0.6999872922897339,0.0
119,7,1,1,0.757418155670166,0.566946709513841
119,7,2,1,0.6816107630729675,0.15430334996209197
119,7,4,1,0.7092849016189575,0.0
119,7,8,1,0.8017938137054443,0.3779644730092273
119,7,16,1,0.8333518505096436,0.5345224838248489
119,7,32,1,0.701995313167572,0.0
119,7,64,1,0.7885340452194214,0.0
119,7,3,2,0.757418155670166,0.566946709513841
119,7,5,2,0.757418155670166,0.566946709513841
119,7,9,2,0.8964557647705078,0.8451542547285168
119,7,17,2,0.8155401349067688,0.7559289460184544
119,7,33,2,0.757418155670166,0.566946709513841
119,7,65,2,0.7907147407531738,0.6172133998483679
119,7,6,2,0.6962988376617432,0.3779644730092273
119,7,10,2,0.7906681299209595,0.566946709513841
119,7,18,2,0.862534761428833,0.7715167498104598
119,7,34,2,0.7028112411499023,0.21821789023599245
119,7,66,2,0.7509785890579224,0.46291004988627593
119,7,12,2,0.7933692336082458,0.5345224838248489
119,7,20,2,0.8278313875198364,0.6546536707079773
119,7,36,2,0.7092849016189575,0.0
119,7,68,2,0.7230509519577026,0.3380617018914067
119,7,24,2,0.847654402256012,0.4364357804719849
119,7,40,2,0.8017938137054443,0.3779644730092273
119,7,72,2,0.8017938137054443,0.3779644730092273
119,7,48,2,0.8333518505096436,0.5345224838248489
119,7,80,2,0.952538013458252,0.6546536707079773
119,7,96,2,0.7885340452194214,0.0
119,7,7,3,0.757418155670166,0.566946709513841
119,7,11,3,0.8180349469184875,0.7559289460184546
119,7,19,3,0.8238690495491028,0.7559289460184544
119,7,35,3,0.757418155670166,0.566946709513841
119,7,67,3,0.7907147407531738,0.6172133998483679
119,7,13,3,0.8964557647705078,0.8451542547285168
119,7,21,3,0.8282855749130249,0.7559289460184544
119,7,37,3,0.757418155670166,0.566946709513841
119,7,69,3,0.7907147407531738,0.6172133998483679
119,7,25,3,0.8863993287086487,0.9258200997725518
119,7,41,3,0.8964557647705078,0.8451542547285168
119,7,73,3,1.0,1.0000000000000004
119,7,49,3,0.8155401349067688,0.7559289460184544
119,7,81,3,0.9506698250770569,0.8571428571428575
119,7,97,3,0.7907147407531738,0.6172133998483679
119,7,14,3,0.7906681299209595,0.566946709513841
119,7,22,3,0.7882378101348877,0.629940788348712
119,7,38,3,0.6962988376617432,0.3779644730092273
119,7,70,3,0.7509785890579224,0.46291004988627593
119,7,26,3,0.862534761428833,0.7715167498104598
119,7,42,3,0.7906681299209595,0.566946709513841
119,7,74,3,0.8708341121673584,0.7142857142857146
119,7,50,3,0.862534761428833,0.7715167498104598
119,7,82,3,0.9174032807350159,0.7715167498104598
119,7,98,3,0.7555690407752991,0.3380617018914067
119,7,28,3,0.8799921274185181,0.7559289460184546
119,7,44,3,0.7933692336082458,0.5345224838248489
119,7,76,3,0.7933692336082458,0.5345224838248489
119,7,52,3,0.8278313875198364,0.6546536707079773
119,7,84,3,0.9408595561981201,0.6761234037828134
119,7,100,3,0.7313011884689331,0.3380617018914067
119,7,56,3,0.8799921274185181,0.7559289460184546
119,7,88,3,0.8239982724189758,0.0
119,7,104,3,0.8017938137054443,0.3779644730092273
119,7,112,3,0.8884119987487793,0.3779644730092273
119,7,15,4,0.8964557647705078,0.8451542547285168
119,7,23,4,0.8238690495491028,0.7559289460184544
119,7,39,4,0.757418155670166,0.566946709513841
119,7,71,4,0.7907147407531738,0.6172133998483679
119,7,27,4,0.8863993287086487,0.9258200997725518
119,7,43,4,0.8863993287086487,0.9258200997725518
119,7,75,4,1.0,1.0000000000000004
119,7,51,4,0.8155401349067688,0.7559289460184544
119,7,83,4,1.0,1.0000000000000004
119,7,99,4,0.7907147407531738,0.6172133998483679
119,7,29,4,0.8863993287086487,0.9258200997725518
119,7,45,4,0.8912957906723022,0.9258200997725518
119,7,77,4,1.0,1.0000000000000004
119,7,53,4,0.8378302454948425,0.7171371656006362
119,7,85,4,1.0,1.0000000000000004
119,7,101,4,0.7907147407531738,0.6172133998483679
119,7,57,4,0.8843637108802795,0.8819171036881968
119,7,89,4,1.0,1.0000000000000004
119,7,105,4,1.0,1.0000000000000004
119,7,113,4,0.9506698250770569,0.8571428571428575
119,7,30,4,0.8551485538482666,0.6761234037828134
119,7,46,4,0.7906681299209595,0.566946709513841
119,7,78,4,0.9408794045448303,0.8571428571428575
119,7,54,4,0.862534761428833,0.7715167498104598
119,7,86,4,0.9409268498420715,0.8571428571428575
119,7,102,4,0.7509785890579224,0.46291004988627593
119,7,58,4,0.862534761428833,0.7715167498104598
119,7,90,4,0.9408794045448303,0.8571428571428575
119,7,106,4,0.8708341121673584,0.7142857142857146
119,7,114,4,0.9409268498420715,0.8571428571428575
119,7,60,4,0.8799921274185181,0.7559289460184546
119,7,92,4,0.9555360078811646,0.8451542547285168
119,7,108,4,0.9694175124168396,0.8451542547285168
119,7,116,4,0.9408595561981201,0.6761234037828134
119,7,120,4,0.8239982724189758,0.0
119,7,31,5,0.8863993287086487,0.9258200997725518
119,7,47,5,0.8863993287086487,0.9258200997725518
119,7,79,5,1.0,1.0000000000000004
119,7,55,5,0.8155401349067688,0.7559289460184544
119,7,87,5,1.0,1.0000000000000004
119,7,103,5,0.7907147407531738,0.6172133998483679
119,7,59,5,0.8863993287086487,0.9258200997725518
119,7,91,5,1.0,1.0000000000000004
119,7,107,5,1.0,1.0000000000000004
119,7,115,5,1.0,1.0000000000000004
119,7,61,5,0.897487998008728,0.8819171036881968
119,7,93,5,1.0,1.0000000000000004
119,7,109,5,1.0,1.0000000000000004
119,7,117,5,1.0,1.0000000000000004
119,7,121,5,1.0,1.0000000000000004
119,7,62,5,0.8551485538482666,0.6761234037828134
119,7,94,5,0.9396730065345764,0.7715167498104598
119,7,110,5,0.9408794045448303,0.8571428571428575
119,7,118,5,0.9409268498420715,0.8571428571428575
119,7,122,5,0.9409268498420715,0.8571428571428575
119,7,124,5,0.9555360078811646,0.8451542547285168
119,7,63,6,0.8863993287086487,0.9258200997725518
119,7,95,6,1.0,1.0000000000000004
119,7,111,6,1.0,1.0000000000000004
119,7,119,6,1.0,1.0000000000000004
119,7,123,6,1.0,1.0000000000000004
119,7,125,6,1.0,1.0000000000000004
119,7,126,6,0.9396730065345764,0.7715167498104598
120,6,63,6,1.0,1.0000000000000002
120,6,0,0,0.7147471904754639,0.0
120,6,1,1,0.7868647575378418,0.4714045207910318
120,6,2,1,0.7472144365310669,0.4714045207910318
120,6,4,1,0.7660633325576782,0.20412414523193154
120,6,8,1,0.9422731399536133,0.7071067811865477
120,6,16,1,0.7992287278175354,0.4082482904638631
120,6,32,1,0.8046406507492065,0.0
120,6,3,2,0.7272089719772339,0.2886751345948129
120,6,5,2,0.782487154006958,0.7071067811865477
120,6,9,2,0.9021745324134827,0.7071067811865477
120,6,17,2,0.8977599143981934,0.912870929175277
120,6,33,2,0.8403048515319824,0.6123724356957946
120,6,6,2,0.7235257029533386,0.4082482904638631
120,6,10,2,0.9422731399536133,0.7071067811865477
120,6,18,2,0.727462649345398,0.4714045207910318
120,6,34,2,0.7849854230880737,0.5773502691896258
120,6,12,2,0.7056059837341309,0.0
120,6,20,2,0.7227982878684998,0.2886751345948129
120,6,36,2,0.7796077728271484,0.4714045207910318
120,6,24,2,0.942817211151123,0.5773502691896258
120,6,40,2,0.7168979644775391,0.0
120,6,48,2,0.8415299654006958,0.5773502691896258
120,6,7,3,0.7711414694786072,0.6123724356957946
120,6,11,3,1.0,1.0000000000000002
120,6,19,3,0.8673942685127258,0.7302967433402217
120,6,35,3,0.815266489982605,0.7302967433402217
120,6,13,3,1.0,1.0000000000000002
120,6,21,3,0.7665388584136963,0.5477225575051663
120,6,37,3,0.815266489982605,0.7302967433402217
120,6,25,3,1.0,1.0000000000000002
120,6,41,3,0.9433333277702332,0.8164965809277261
120,6,49,3,0.8977599143981934,0.912870929175277
120,6,14,3,0.7056059837341309,0.0
120,6,22,3,0.7437142133712769,0.5773502691896258
120,6,38,3,0.7908393144607544,0.5477225575051663
120,6,26,3,0.9422731399536133,0.7071067811865477
120,6,42,3,0.9457836151123047,0.912870929175277
120,6,50,3,0.8776519894599915,0.8164965809277261
120,6,28,3,0.9422731399536133,0.7071067811865477
120,6,44,3,0.9457836151123047,0.912870929175277
120,6,52,3,0.8483739495277405,0.7071067811865477
120,6,56,3,0.9421895742416382,0.7071067811865477
120,6,15,4,1.0,1.0000000000000002
120,6,23,4,0.7698203325271606,0.5477225575051663
120,6,39,4,0.7711414694786072,0.6123724356957946
120,6,27,4,1.0,1.0000000000000002
120,6,43,4,1.0,1.0000000000000002
120,6,51,4,0.8556944727897644,0.8333333333333336
120,6,29,4,1.0,1.0000000000000002
120,6,45,4,1.0,1.0000000000000002
120,6,53,4,0.863322377204895,0.8333333333333336
120,6,57,4,0.998369574546814,0.912870929175277
120,6,30,4,0.9422731399536133,0.7071067811865477
120,6,46,4,0.9457836151123047,0.912870929175277
120,6,54,4,0.8362033367156982,0.6804138174397717
120,6,58,4,0.9457836151123047,0.912870929175277
120,6,60,4,0.9416102766990662,0.8164965809277261
120,6,31,5,1.0,1.0000000000000002
120,6,47,5,1.0,1.0000000000000002
120,6,55,5,0.8556944727897644,0.8333333333333336
120,6,59,5,1.0,1.0000000000000002
120,6,61,5,1.0,1.0000000000000002
120,6,62,5,0.9457836151123047,0.912870929175277
121,3,7,3,1.0,1.0000000000000004
121,3,0,0,0.9520725607872009,0.8451542547285168
121,3,1,1,1.0,1.0000000000000004
121,3,2,1,0.9520725607872009,0.8451542547285168
121,3,4,1,0.9520725607872009,0.8451542547285168
121,3,3,2,1.0,1.0000000000000004
121,3,5,2,1.0,1.0000000000000004
121,3,6,2,0.7104299068450928,0.0
123,7,127,7,0.9999999403953552,1.0000000000000004
123,7,0,0,0.7533063888549805,0.16903085094570336
123,7,1,1,0.9472814798355103,0.8571428571428575
123,7,2,1,0.9309312105178833,0.7142857142857146
123,7,4,1,0.7533063888549805,0.16903085094570336
123,7,8,1,0.9347635507583618,0.7559289460184544
123,7,16,1,0.9148997664451599,0.7559289460184544
123,7,32,1,0.8478421568870544,0.6761234037828134
123,7,64,1,0.9999999403953552,1.0000000000000004
123,7,3,2,0.9265046119689941,0.8571428571428575
123,7,5,2,0.8625764846801758,0.5714285714285717
123,7,9,2,0.9472814798355103,0.8571428571428575
123,7,17,2,0.9208819270133972,0.7142857142857146
123,7,33,2,0.9472814798355103,0.8571428571428575
123,7,65,2,0.9999999403953552,1.0000000000000004
123,7,6,2,0.7801865339279175,0.16903085094570336
123,7,10,2,0.9265046119689941,0.8571428571428575
123,7,18,2,0.9265046119689941,0.8571428571428575
123,7,34,2,0.9472814798355103,0.8571428571428575
123,7,66,2,0.9999999403953552,1.0000000000000004
123,7,12,2,0.8290528059005737,0.7559289460184546
123,7,20,2,0.8610107898712158,0.8451542547285168
123,7,36,2,0.7997714281082153,0.566946709513841
123,7,68,2,0.9178657531738281,0.8451542547285168
123,7,24,2,0.9148997664451599,0.7559289460184544
123,7,40,2,0.9347635507583618,0.7559289460184544
123,7,72,2,0.9999999403953552,1.0000000000000004
123,7,48,2,0.9265046119689941,0.8571428571428575
123,7,80,2,0.9999999403953552,1.0000000000000004
123,7,96,2,0.9999999403953552,1.0000000000000004
123,7,7,3,0.9265046119689941,0.8571428571428575
123,7,11,3,0.9265046119689941,0.8571428571428575
123,7,19,3,0.9265046119689941,0.8571428571428575
123,7,35,3,0.9472814798355103,0.8571428571428575
123,7,67,3,0.9999999403953552,1.0000000000000004
123,7,13,3,0.9265046119689941,0.8571428571428575
123,7,21,3,0.9077942967414856,0.7142857142857146
123,7,37,3,0.873490571975708,0.7142857142857146
123,7,69,3,0.9999999403953552,1.0000000000000004
123,7,25,3,0.9265046119689941,0.8571428571428575
123,7,41,3,0.9472814798355103,0.8571428571428575
123,7,73,3,0.9875829219818115,0.8571428571428575
123,7,49,3,0.9265046119689941,0.8571428571428575
123,7,81,3,0.9875829219818115,0.8571428571428575
123,7,97,3,0.9999999403953552,1.0000000000000004
123,7,14,3,0.9265046119689941,0.8571428571428575
123,7,22,3,0.9265046119689941,0.8571428571428575
123,7,38,3,0.7906633615493774,0.18898223650461365
123,7,70,3,0.9999999403953552,1.0000000000000004
123,7,26,3,0.9265046119689941,0.8571428571428575
123,7,42,3,0.9472814798355103,0.8571428571428575
123,7,74,3,0.9999999403953552,1.0000000000000004
123,7,50,3,0.9265046119689941,0.8571428571428575
123,7,82,3,0.9999999403953552,1.0000000000000004
123,7,98,3,0.9999999403953552,1.0000000000000004
123,7,28,3,0.8610107898712158,0.8451542547285168
123,7,44,3,0.8478421568870544,0.6761234037828134
123,7,76,3,0.9999999403953552,1.0000000000000004
123,7,52,3,0.8610107898712158,0.8451542547285168
123,7,84,3,0.9929224252700806,0.8819171036881968
123,7,100,3,0.9178657531738281,0.8451542547285168
123,7,56,3,0.9148997664451599,0.7559289460184544
123,7,88,3,0.9929224252700806,0.8819171036881968
123,7,104,3,0.9999999403953552,1.0000000000000004
123,7,112,3,0.9999999403953552,1.0000000000000004
123,7,15,4,0.9265046119689941,0.8571428571428575
123,7,23,4,0.9265046119689941,0.8571428571428575
123,7,39,4,0.9472814798355103,0.8571428571428575
123,7,71,4,0.9999999403953552,1.0000000000000004
123,7,27,4,0.9265046119689941,0.8571428571428575
123,7,43,4,0.9472814798355103,0.8571428571428575
123,7,75,4,0.9999999403953552,1.0000000000000004
123,7,51,4,0.9265046119689941,0.8571428571428575
123,7,83,4,0.9999999403953552,1.0000000000000004
123,7,99,4,0.9999999403953552,1.0000000000000004
123,7,29,4,0.9265046119689941,0.8571428571428575
123,7,45,4,0.9472814798355103,0.8571428571428575
123,7,77,4,0.9999999403953552,1.0000000000000004
123,7,53,4,0.9265046119689941,0.8571428571428575
123,7,85,4,0.9875829219818115,0.8571428571428575
123,7,101,4,0.9999999403953552,1.0000000000000004
123,7,57,4,0.9265046119689941,0.8571428571428575
123,7,89,4,0.9875829219818115,0.8571428571428575
123,7,105,4,0.9999999403953552,1.0000000000000004
123,7,113,4,0.9999999403953552,1.0000000000000004
123,7,30,4,0.9265046119689941,0.8571428571428575
123,7,46,4,0.9472814798355103,0.8571428571428575
123,7,78,4,0.9999999403953552,1.0000000000000004
123,7,54,4,0.9265046119689941,0.8571428571428575
123,7,86,4,0.9999999403953552,1.0000000000000004
123,7,102,4,0.9999999403953552,1.0000000000000004
123,7,58,4,0.9265046119689941,0.8571428571428575
123,7,90,4,0.9999999403953552,1.0000000000000004
123,7,106,4,0.9999999403953552,1.0000000000000004
123,7,114,4,0.9999999403953552,1.0000000000000004
123,7,60,4,0.9001926183700562,0.7715167498104598
123,7,92,4,0.9929224252700806,0.8819171036881968
123,7,108,4,0.9929224252700806,0.8819171036881968
123,7,116,4,0.9999999403953552,1.0000000000000004
123,7,120,4,0.9999999403953552,1.0000000000000004
123,7,31,5,0.9265046119689941,0.8571428571428575
123,7,47,5,0.9472814798355103,0.8571428571428575
123,7,79,5,0.9999999403953552,1.0000000000000004
123,7,55,5,0.9265046119689941,0.8571428571428575
123,7,87,5,0.9999999403953552,1.0000000000000004
123,7,103,5,0.9999999403953552,1.0000000000000004
123,7,59,5,0.9265046119689941,0.8571428571428575
123,7,91,5,0.9999999403953552,1.0000000000000004
123,7,107,5,0.9999999403953552,1.0000000000000004
123,7,115,5,0.9999999403953552,1.0000000000000004
123,7,61,5,0.9265046119689941,0.8571428571428575
123,7,93,5,0.9999999403953552,1.0000000000000004
123,7,109,5,0.9999999403953552,1.0000000000000004
123,7,117,5,0.9999999403953552,1.0000000000000004
123,7,121,5,0.9999999403953552,1.0000000000000004
123,7,62,5,0.9265046119689941,0.8571428571428575
123,7,94,5,0.9999999403953552,1.0000000000000004
123,7,110,5,0.9999999403953552,1.0000000000000004
123,7,118,5,0.9999999403953552,1.0000000000000004
123,7,122,5,0.9999999403953552,1.0000000000000004
123,7,124,5,0.9929224252700806,0.8819171036881968
123,7,63,6,0.9265046119689941,0.8571428571428575
123,7,95,6,0.9999999403953552,1.0000000000000004
123,7,111,6,0.9999999403953552,1.0000000000000004
123,7,119,6,0.9999999403953552,1.0000000000000004
123,7,123,6,0.9999999403953552,1.0000000000000004
123,7,125,6,0.9999999403953552,1.0000000000000004
123,7,126,6,0.9999999403953552,1.0000000000000004
124,6,63,6,1.0,1.0000000000000002
124,6,0,0,0.7015736103057861,0.0
124,6,1,1,0.7045578956604004,0.1825741858350554
124,6,2,1,0.7968902587890625,0.2886751345948129
124,6,4,1,0.8718862533569336,0.5773502691896258
124,6,8,1,0.7919241189956665,0.0
124,6,16,1,0.831586480140686,0.4082482904638631
124,6,32,1,0.8425291180610657,0.4082482904638631
124,6,3,2,0.811456024646759,0.4714045207910318
124,6,5,2,0.9040207862854004,0.6666666666666669
124,6,9,2,0.8030573725700378,0.2357022603955159
124,6,17,2,0.8321651816368103,0.3651483716701108
124,6,33,2,0.8656434416770935,0.4082482904638631
124,6,6,2,0.9057144522666931,0.7071067811865477
124,6,10,2,0.7968902587890625,0.2886751345948129
124,6,18,2,0.873866617679596,0.4082482904638631
124,6,34,2,0.8891085982322693,0.4714045207910318
124,6,12,2,0.8718862533569336,0.5773502691896258
124,6,20,2,0.9295164942741394,0.7071067811865477
124,6,36,2,0.9218255877494812,0.5773502691896258
124,6,24,2,0.8575000762939453,0.3333333333333334
124,6,40,2,0.8530354499816895,0.5773502691896258
124,6,48,2,0.9017108082771301,0.5773502691896258
124,6,7,3,0.9114437699317932,0.8164965809277261
124,6,11,3,0.7965036034584045,0.5000000000000001
124,6,19,3,0.8649420142173767,0.5477225575051663
124,6,35,3,0.8901939988136292,0.6123724356957946
124,6,13,3,0.9114437699317932,0.8164965809277261
124,6,21,3,0.9492881298065186,0.8333333333333336
124,6,37,3,0.9710919857025146,0.912870929175277
124,6,25,3,0.8908284902572632,0.6172133998483679
124,6,41,3,0.8734075427055359,0.5477225575051663
124,6,49,3,0.9189268946647644,0.6666666666666669
124,6,14,3,0.9057144522666931,0.7071067811865477
124,6,22,3,0.9480841159820557,0.8164965809277261
124,6,38,3,0.9587224721908569,0.8164965809277261
124,6,26,3,0.8771265745162964,0.5477225575051663
124,6,42,3,0.9009170532226562,0.6123724356957946
124,6,50,3,0.9034457802772522,0.5000000000000001
124,6,28,3,0.9356578588485718,0.7302967433402217
124,6,44,3,0.9218782186508179,0.6123724356957946
124,6,52,3,0.9864884614944458,0.912870929175277
124,6,56,3,0.8928366899490356,0.5477225575051663
124,6,15,4,0.9114437699317932,0.8164965809277261
124,6,23,4,0.9501045346260071,0.8333333333333336
124,6,39,4,0.9710919857025146,0.912870929175277
124,6,27,4,0.8875353336334229,0.6666666666666669
124,6,43,4,0.9002412557601929,0.7302967433402217
124,6,51,4,0.9353147745132446,0.7302967433402217
124,6,29,4,0.9492881298065186,0.8333333333333336
124,6,45,4,0.9710919857025146,0.912870929175277
124,6,53,4,1.0,1.0000000000000002
124,6,57,4,0.9359747171401978,0.7715167498104598
124,6,30,4,0.9350520372390747,0.7302967433402217
124,6,46,4,0.9587224721908569,0.8164965809277261
124,6,54,4,0.9850764870643616,0.912870929175277
124,6,58,4,0.9123464226722717,0.5000000000000001
124,6,60,4,0.9864884614944458,0.912870929175277
124,6,31,5,0.9492881298065186,0.8333333333333336
124,6,47,5,0.9710919857025146,0.912870929175277
124,6,55,5,0.9938284158706665,0.8333333333333336
124,6,59,5,0.9486671686172485,0.7715167498104598
124,6,61,5,1.0,1.0000000000000002
124,6,62,5,0.9850764870643616,0.912870929175277
128,5,31,5,1.0000001192092896,1.0
128,5,0,0,0.8136106729507446,0.125
128,5,1,1,0.7666018009185791,0.08838834764831845
128,5,2,1,0.8202322125434875,0.125
128,5,4,1,0.8628857135772705,0.5303300858899107
128,5,8,1,0.8132418990135193,0.0
128,5,16,1,0.8136106729507446,0.125
128,5,3,2,0.858727216720581,0.5051814855409226
128,5,5,2,0.8597701787948608,0.5051814855409226
128,5,9,2,0.7704442143440247,0.08838834764831845
128,5,17,2,0.8192779421806335,0.1767766952966369
128,5,6,2,0.8406308889389038,0.5303300858899107
128,5,10,2,0.8727523684501648,0.2165063509461097
128,5,18,2,0.8531941175460815,0.1767766952966369
128,5,12,2,0.8624812364578247,0.5051814855409226
128,5,20,2,0.8539566993713379,0.5303300858899107
128,5,24,2,0.8512468338012695,0.1767766952966369
128,5,7,3,0.9122722148895264,0.3608439182435162
128,5,11,3,0.9306736588478088,0.39692831006786766
128,5,19,3,0.8697166442871094,0.2165063509461097
128,5,13,3,0.922437846660614,0.67700320038633
128,5,21,3,0.8597701787948608,0.5051814855409226
128,5,25,3,0.851010799407959,0.2165063509461097
128,5,14,3,0.887539267539978,0.5
128,5,22,3,0.8769327402114868,0.5051814855409226
128,5,26,3,0.8727523684501648,0.2165063509461097
128,5,28,3,0.8624812364578247,0.5051814855409226
128,5,15,4,1.0000001192092896,1.0
128,5,23,4,0.9212802648544312,0.3325665199566522
128,5,27,4,0.9148726463317871,0.4166666666666665
128,5,29,4,0.8727121353149414,0.5
128,5,30,4,0.8802982568740845,0.5
129,6,63,6,0.9999999403953552,1.0000000000000002
129,6,0,0,0.7520731687545776,0.0
129,6,1,1,0.7806550860404968,0.5773502691896258
129,6,2,1,0.7454373240470886,0.0
129,6,4,1,0.8541640043258667,0.5773502691896258
129,6,8,1,0.7172489166259766,0.0
129,6,16,1,0.835486888885498,0.4082482904638631
129,6,32,1,0.8662999868392944,0.5773502691896258
129,6,3,2,0.778441309928894,0.4714045207910318
129,6,5,2,0.870692253112793,0.4714045207910318
129,6,9,2,0.781929075717926,0.5773502691896258
129,6,17,2,0.8646661043167114,0.7071067811865477
129,6,33,2,0.8592315316200256,0.5477225575051663
129,6,6,2,0.819929838180542,0.2357022603955159
129,6,10,2,0.7381790280342102,0.0
129,6,18,2,0.7834596633911133,0.0
129,6,34,2,0.7653536796569824,0.20412414523193154
