sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
225,6,32,1,0.8253464698791504,0.3333333333333334
225,6,3,2,0.8932066559791565,0.7302967433402217
225,6,5,2,0.8932066559791565,0.7302967433402217
225,6,9,2,0.7811717391014099,0.14433756729740646
225,6,17,2,0.9583281874656677,0.912870929175277
225,6,33,2,0.8237167596817017,0.2357022603955159
225,6,6,2,0.8639549612998962,0.46291004988627593
225,6,10,2,0.8639549612998962,0.46291004988627593
225,6,18,2,0.9516868591308594,0.7216878364870323
225,6,34,2,0.9392391443252563,0.5773502691896258
225,6,12,2,0.7627902626991272,0.4082482904638631
225,6,20,2,0.8940646052360535,0.6172133998483679
225,6,36,2,0.8639415502548218,0.6172133998483679
225,6,24,2,0.8995591998100281,0.46291004988627593
225,6,40,2,0.9432874321937561,0.6172133998483679
225,6,48,2,0.9002386927604675,0.46291004988627593
225,6,7,3,0.8932066559791565,0.7302967433402217
225,6,11,3,0.8932066559791565,0.7302967433402217
225,6,19,3,1.0,1.0000000000000002
225,6,35,3,0.9895363450050354,0.8333333333333336
225,6,13,3,0.8932066559791565,0.7302967433402217
225,6,21,3,1.0,1.0000000000000002
225,6,37,3,0.9895363450050354,0.8333333333333336
225,6,25,3,0.880944550037384,0.7071067811865477
225,6,41,3,0.7901947498321533,0.3333333333333334
225,6,49,3,0.9583281874656677,0.912870929175277
225,6,14,3,0.8639549612998962,0.46291004988627593
225,6,22,3,0.9516868591308594,0.7216878364870323
225,6,38,3,0.9392391443252563,0.5773502691896258
225,6,26,3,0.9516868591308594,0.7216878364870323
225,6,42,3,0.9392391443252563,0.5773502691896258
225,6,50,3,0.9516868591308594,0.7216878364870323
225,6,28,3,0.9555144309997559,0.7715167498104598
225,6,44,3,0.8076667189598083,0.46291004988627593
225,6,52,3,0.9555144309997559,0.7715167498104598
225,6,56,3,0.9002386927604675,0.46291004988627593
225,6,15,4,0.8959930539131165,0.7302967433402217
225,6,23,4,1.0,1.0000000000000002
225,6,39,4,0.9895363450050354,0.8333333333333336
225,6,27,4,1.0,1.0000000000000002
225,6,43,4,0.9895363450050354,0.8333333333333336
225,6,51,4,1.0,1.0000000000000002
225,6,29,4,0.9209218621253967,0.8164965809277261
225,6,45,4,0.9235216975212097,0.8333333333333336
225,6,53,4,1.0,1.0000000000000002
225,6,57,4,0.9583281874656677,0.912870929175277
225,6,30,4,0.9445707201957703,0.7216878364870323
225,6,46,4,0.9392391443252563,0.5773502691896258
225,6,54,4,0.9516868591308594,0.7216878364870323
225,6,58,4,0.9516868591308594,0.7216878364870323
225,6,60,4,0.9516868591308594,0.7216878364870323
225,6,31,5,0.9746074080467224,0.912870929175277
225,6,47,5,0.9235216975212097,0.8333333333333336
225,6,55,5,1.0,1.0000000000000002
225,6,59,5,1.0,1.0000000000000002
225,6,61,5,1.0,1.0000000000000002
225,6,62,5,0.9516868591308594,0.7216878364870323
228,4,15,4,1.0,1.0
228,4,0,0,0.7668513059616089,0.0
228,4,1,1,0.8206707239151001,0.3535533905932738
228,4,2,1,0.7847563028335571,0.3535533905932738
228,4,4,1,0.8475966453552246,0.3535533905932738
228,4,8,1,0.8537089228630066,0.5
228,4,3,2,0.8627062439918518,0.7071067811865476
228,4,5,2,0.9246891140937805,0.5773502691896258
228,4,9,2,0.9432758092880249,0.8660254037844388
228,4,6,2,0.8614794015884399,0.5773502691896258
228,4,10,2,0.8602625131607056,0.7071067811865476
228,4,12,2,0.9337431788444519,0.7071067811865476
228,4,7,3,0.9397408366203308,0.75
228,4,11,3,0.9432758092880249,0.8660254037844388
228,4,13,3,1.0,1.0
228,4,14,3,0.9439420700073242,0.8660254037844388
229,4,15,4,0.9999999403953552,1.0
229,4,0,0,0.7583828568458557,0.0
229,4,1,1,0.8607761859893799,0.7071067811865476
229,4,2,1,0.7793877720832825,0.0
229,4,4,1,0.830296516418457,0.223606797749979
229,4,8,1,0.9692261219024658,0.8660254037844388
229,4,3,2,0.8607761859893799,0.7071067811865476
229,4,5,2,0.8950216770172119,0.75
229,4,9,2,0.9692261219024658,0.8660254037844388
229,4,6,2,0.8638013601303101,0.4082482904638631
229,4,10,2,0.9692261219024658,0.8660254037844388
229,4,12,2,0.9999999403953552,1.0
229,4,7,3,0.8950216770172119,0.75
229,4,11,3,0.9692261219024658,0.8660254037844388
229,4,13,3,0.9999999403953552,1.0
229,4,14,3,0.9999999403953552,1.0
230,4,15,4,1.0000001192092896,1.0
230,4,0,0,0.8260678052902222,0.0
230,4,1,1,0.9359109997749329,0.5
230,4,2,1,0.8090415000915527,0.7071067811865476
230,4,4,1,0.768592119216919,0.0
230,4,8,1,0.8654435873031616,0.5
230,4,3,2,0.9453221559524536,0.8660254037844388
230,4,5,2,0.9564571380615234,0.8660254037844388
230,4,9,2,0.9846768379211426,0.75
230,4,6,2,0.8090415000915527,0.7071067811865476
230,4,10,2,0.8673781156539917,0.5773502691896258
230,4,12,2,0.8730072975158691,0.7071067811865476
230,4,7,3,0.9453221559524536,0.8660254037844388
230,4,11,3,0.9846768379211426,0.75
230,4,13,3,1.0000001192092896,1.0
230,4,14,3,0.8852164149284363,0.8660254037844388
234,4,15,4,1.0,1.0
234,4,0,0,0.8997746109962463,0.5773502691896258
234,4,1,1,0.8997746109962463,0.5773502691896258
234,4,2,1,0.8490803241729736,0.75
234,4,4,1,1.0,1.0
234,4,8,1,1.0,1.0
234,4,3,2,1.0,1.0
234,4,5,2,1.0,1.0
234,4,9,2,0.9359712600708008,0.7071067811865476
234,4,6,2,0.8490803241729736,0.75
234,4,10,2,1.0,1.0
234,4,12,2,1.0,1.0
234,4,7,3,0.904310941696167,0.75
234,4,11,3,1.0,1.0
234,4,13,3,0.9821950197219849,0.8660254037844388
234,4,14,3,1.0,1.0
239,5,31,5,1.0,1.0000000000000002
239,5,0,0,0.7466002106666565,0.0
239,5,1,1,0.8735836744308472,0.5477225575051663
239,5,2,1,0.7349125742912292,0.316227766016838
239,5,4,1,0.8736891150474548,0.447213595499958
239,5,8,1,0.7574762105941772,0.0
239,5,16,1,0.8964293599128723,0.447213595499958
239,5,3,2,0.9168218374252319,0.6761234037828134
239,5,5,2,0.957047700881958,0.8451542547285168
239,5,9,2,0.8668843507766724,0.6761234037828134
239,5,17,2,0.9611278176307678,0.894427190999916
239,5,6,2,0.8537305593490601,0.7745966692414836
239,5,10,2,0.7574762105941772,0.0
239,5,18,2,0.9170107841491699,0.5163977794943224
239,5,12,2,0.8736891150474548,0.447213595499958
239,5,20,2,0.9691812992095947,0.6000000000000001
239,5,24,2,0.9287130832672119,0.447213595499958
239,5,7,3,0.957047700881958,0.8451542547285168
239,5,11,3,1.0,1.0000000000000002
239,5,19,3,1.0,1.0000000000000002
239,5,13,3,0.957047700881958,0.8451542547285168
239,5,21,3,1.0,1.0000000000000002
239,5,25,3,0.9377708435058594,0.8000000000000002
239,5,14,3,0.8537305593490601,0.7745966692414836
239,5,22,3,0.9667931795120239,0.894427190999916
239,5,26,3,0.908984363079071,0.7745966692414836
239,5,28,3,0.9691812992095947,0.6000000000000001
239,5,15,4,0.957047700881958,0.8451542547285168
239,5,23,4,1.0,1.0000000000000002
239,5,27,4,0.9611278176307678,0.894427190999916
239,5,29,4,1.0,1.0000000000000002
239,5,30,4,0.9667931795120239,0.894427190999916
243,5,31,5,1.0,1.0000000000000002
243,5,0,0,0.7802691459655762,0.0
243,5,1,1,0.7739298343658447,0.0
243,5,2,1,0.940755307674408,0.7745966692414836
243,5,4,1,0.7844290137290955,0.316227766016838
243,5,8,1,0.8402332067489624,0.670820393249937
243,5,16,1,0.7802691459655762,0.0
243,5,3,2,0.940755307674408,0.7745966692414836
243,5,5,2,0.7844290137290955,0.316227766016838
243,5,9,2,0.8402332067489624,0.670820393249937
243,5,17,2,0.7739298343658447,0.0
243,5,6,2,0.940755307674408,0.7745966692414836
243,5,10,2,1.0,1.0000000000000002
243,5,18,2,0.940755307674408,0.7745966692414836
243,5,12,2,0.8541339635848999,0.670820393249937
243,5,20,2,0.7540847063064575,0.0
243,5,24,2,0.829011082649231,0.5163977794943224
243,5,7,3,0.940755307674408,0.7745966692414836
243,5,11,3,1.0,1.0000000000000002
243,5,19,3,0.940755307674408,0.7745966692414836
243,5,13,3,0.8489781618118286,0.670820393249937
243,5,21,3,0.7844290137290955,0.316227766016838
243,5,25,3,0.8402332067489624,0.670820393249937
243,5,14,3,1.0,1.0000000000000002
243,5,22,3,0.940755307674408,0.7745966692414836
243,5,26,3,1.0,1.0000000000000002
243,5,28,3,0.8541339635848999,0.670820393249937
243,5,15,4,1.0,1.0000000000000002
243,5,23,4,0.940755307674408,0.7745966692414836
243,5,27,4,1.0,1.0000000000000002
243,5,29,4,0.8489781618118286,0.670820393249937
243,5,30,4,1.0,1.0000000000000002
246,4,15,4,1.0000001192092896,1.0000000000000002
246,4,0,0,0.7592607736587524,0.0
246,4,1,1,0.9848114252090454,1.0000000000000002
246,4,2,1,0.8656676411628723,0.7071067811865476
246,4,4,1,0.7729653120040894,0.0
246,4,8,1,0.7951380610466003,0.0
246,4,3,2,0.9834087491035461,1.0000000000000002
246,4,5,2,0.947741687297821,0.7071067811865476
246,4,9,2,0.9848114252090454,1.0000000000000002
246,4,6,2,0.8656676411628723,0.7071067811865476
246,4,10,2,0.8656676411628723,0.7071067811865476
246,4,12,2,0.7997943758964539,0.0
246,4,7,3,1.0000001192092896,1.0000000000000002
246,4,11,3,1.0000001192092896,1.0000000000000002
246,4,13,3,0.9848114252090454,1.0000000000000002
246,4,14,3,0.8656676411628723,0.7071067811865476
254,5,31,5,1.0000001192092896,1.0000000000000002
254,5,0,0,0.7735588550567627,0.0
254,5,1,1,0.8325685262680054,0.4000000000000001
254,5,2,1,0.7672244310379028,0.316227766016838
254,5,4,1,0.7921385765075684,0.223606797749979
254,5,8,1,0.8824156522750854,0.5163977794943224
254,5,16,1,0.8550727367401123,0.2581988897471612
254,5,3,2,0.8842353820800781,0.5163977794943224
254,5,5,2,0.8616315126419067,0.447213595499958
254,5,9,2,0.8881596326828003,0.6000000000000001
254,5,17,2,0.9303691387176514,0.6000000000000001
254,5,6,2,0.8207141160964966,0.5163977794943224
254,5,10,2,0.8511878252029419,0.7745966692414836
254,5,18,2,0.8506230115890503,0.5163977794943224
254,5,12,2,0.847278356552124,0.632455532033676
254,5,20,2,0.9035528898239136,0.447213595499958
254,5,24,2,0.921256422996521,0.7745966692414836
254,5,7,3,0.9131608605384827,0.670820393249937
254,5,11,3,0.910484790802002,0.8000000000000002
254,5,19,3,0.9592579007148743,0.670820393249937
254,5,13,3,0.8894217610359192,0.670820393249937
254,5,21,3,0.9197275638580322,0.6000000000000001
254,5,25,3,0.8937469720840454,0.8000000000000002
254,5,14,3,0.8511878252029419,0.7745966692414836
254,5,22,3,0.9044104814529419,0.894427190999916
254,5,26,3,0.9044104814529419,0.894427190999916
254,5,28,3,0.921256422996521,0.7745966692414836
254,5,15,4,0.9438166618347168,0.8000000000000002
254,5,23,4,0.9555569887161255,0.8000000000000002
254,5,27,4,1.0000001192092896,1.0000000000000002
254,5,29,4,0.9450316429138184,0.8000000000000002
254,5,30,4,0.9044104814529419,0.894427190999916
