sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
214,4,0,0,0.8111246228218079,0.18181818181818182
214,4,1,1,0.8142216205596924,0.2611164839335468
214,4,2,1,0.9249850511550903,0.8528028654224418
214,4,4,1,0.7966364622116089,0.18181818181818182
214,4,8,1,0.8918231129646301,0.2727272727272727
214,4,3,2,0.9211770296096802,0.9045340337332909
214,4,5,2,0.824332058429718,0.25087260300212727
214,4,9,2,0.9190630912780762,0.3344968040028364
214,4,6,2,0.9297930598258972,0.9045340337332909
214,4,10,2,0.9815182685852051,0.9045340337332909
214,4,12,2,0.9845664501190186,0.9090909090909093
214,4,7,3,0.9316695332527161,0.9534625892455927
214,4,11,3,0.9854953289031982,0.9534625892455927
214,4,13,3,0.9845664501190186,0.9090909090909093
214,4,14,3,0.9965365529060364,0.9534625892455927
219,5,31,5,1.0,0.9999999999999999
219,5,0,0,0.8147331476211548,0.1825741858350554
219,5,1,1,0.8147331476211548,0.1825741858350554
219,5,2,1,0.8710201978683472,0.8198915917499229
219,5,4,1,0.843254566192627,0.7784989441615231
219,5,8,1,0.8130242824554443,0.1825741858350554
219,5,16,1,0.8881490230560303,0.8198915917499229
219,5,3,2,0.8724241256713867,0.8280786712108253
219,5,5,2,0.9312757849693298,0.8593378488473197
219,5,9,2,0.8464183211326599,0.5753559617824612
219,5,17,2,0.9460008144378662,0.8593378488473197
219,5,6,2,0.9572628140449524,0.930949336251263
219,5,10,2,0.8722890615463257,0.8944271909999159
219,5,18,2,0.9440087080001831,0.930949336251263
219,5,12,2,0.806120753288269,0.1825741858350554
219,5,20,2,0.8837464451789856,0.6831300510639734
219,5,24,2,0.9534224271774292,0.9333333333333332
219,5,7,3,0.9572628140449524,0.930949336251263
219,5,11,3,0.877654492855072,0.8280786712108253
219,5,19,3,0.8956863284111023,0.40824829046386313
219,5,13,3,0.9117452502250671,0.8666666666666666
219,5,21,3,0.9755071401596069,0.8970852271450608
219,5,25,3,0.9586716890335083,0.521749194749951
219,5,14,3,0.9426885843276978,0.9333333333333332
219,5,22,3,0.9954731464385986,0.9660917830792962
219,5,26,3,0.9072796702384949,0.447213595499958
219,5,28,3,0.9677196741104126,0.9036961141150639
219,5,15,4,0.9383453130722046,0.9333333333333332
219,5,23,4,1.0,0.9999999999999999
219,5,27,4,0.9072796702384949,0.447213595499958
219,5,29,4,0.9677196741104126,0.9036961141150639
219,5,30,4,1.0,0.9999999999999999
225,6,63,6,1.0,0.9999999999999999
225,6,0,0,0.8058465719223022,0.3872983346207417
225,6,1,1,0.8832801580429077,0.7745966692414835
225,6,2,1,0.8450589179992676,0.5009794328681196
225,6,4,1,0.7993165254592896,0.31139957766460924
225,6,8,1,0.8056889772415161,0.35805743701971654
225,6,16,1,0.8585979342460632,0.447213595499958
225,6,32,1,0.8422573208808899,0.4140393356054127
225,6,3,2,0.9162231683731079,0.8606629658238706
225,6,5,2,0.8836401700973511,0.8593378488473197
225,6,9,2,0.8760929107666016,0.8198915917499229
225,6,17,2,0.9235436916351318,0.8944271909999159
225,6,33,2,0.9293633699417114,0.8593378488473197
225,6,6,2,0.8720160722732544,0.5012804118276032
225,6,10,2,0.9048655033111572,0.8280786712108252
225,6,18,2,0.9377497434616089,0.8944271909999159
225,6,34,2,0.9441852569580078,0.8520128672302587
225,6,12,2,0.873041033744812,0.7877263614433764
225,6,20,2,0.9274817705154419,0.8164965809277261
225,6,36,2,0.8436847925186157,0.4830458915396481
225,6,24,2,0.8800599575042725,0.4383570037596047
225,6,40,2,0.8422573208808899,0.4140393356054127
225,6,48,2,0.9557728171348572,0.8944271909999159
225,6,7,3,0.9551549553871155,0.8981462390204987
225,6,11,3,0.9222145080566406,0.819891591749923
225,6,19,3,0.9806497097015381,0.9341987329938277
225,6,35,3,0.9711887836456299,0.8970852271450608
225,6,13,3,0.870553195476532,0.8593378488473197
225,6,21,3,0.943596601486206,0.930949336251263
225,6,37,3,0.9185314178466797,0.8593378488473197
225,6,25,3,0.9360123872756958,0.8944271909999159
225,6,41,3,0.9293633699417114,0.8593378488473197
225,6,49,3,0.9682474136352539,0.9660917830792962
225,6,14,3,0.9609354734420776,0.8593378488473197
225,6,22,3,0.9658026099205017,0.930949336251263
225,6,38,3,0.9498677849769592,0.9036961141150639
225,6,26,3,0.9501177072525024,0.8660254037844388
225,6,42,3,0.941962718963623,0.819891591749923
225,6,50,3,0.9611676931381226,0.930949336251263
225,6,28,3,0.9336521029472351,0.8593378488473197
225,6,44,3,0.911307692527771,0.7877263614433764
225,6,52,3,0.9460950493812561,0.8970852271450608
225,6,56,3,0.9551562070846558,0.8593378488473197
225,6,15,4,0.9618804454803467,0.930949336251263
225,6,23,4,0.9865671396255493,0.9660917830792962
225,6,39,4,0.9711887836456299,0.8970852271450608
225,6,27,4,0.9598183631896973,0.930949336251263
225,6,43,4,0.9550614356994629,0.8593378488473197
225,6,51,4,0.9979288578033447,0.9689627902499088
225,6,29,4,0.943596601486206,0.930949336251263
225,6,45,4,0.9185314178466797,0.8593378488473197
225,6,53,4,0.9682474136352539,0.9660917830792962
225,6,57,4,0.9568984508514404,0.930949336251263
225,6,30,4,0.9390126466751099,0.8970852271450608
225,6,46,4,0.9471688270568848,0.8593378488473197
225,6,54,4,0.9873725175857544,0.9660917830792962
225,6,58,4,0.9706546664237976,0.9014978717104181
225,6,60,4,0.9460950493812561,0.8970852271450608
225,6,31,5,0.9797707796096802,0.9660917830792962
225,6,47,5,0.9711887836456299,0.8970852271450608
225,6,55,5,0.9979288578033447,0.9689627902499088
225,6,59,5,0.9882956147193909,0.9660917830792962
225,6,61,5,0.9682474136352539,0.9660917830792962
225,6,62,5,0.9873725175857544,0.9660917830792962
228,4,15,4,0.9999999403953552,1.0000000000000002
228,4,0,0,0.7897202372550964,0.18463723646899913
228,4,1,1,0.9205616116523743,0.9045340337332909
228,4,2,1,0.8122121691703796,0.2727272727272727
228,4,4,1,0.8710964322090149,0.3344968040028364
228,4,8,1,0.856168806552887,0.2727272727272727
228,4,3,2,0.9205616116523743,0.9045340337332909
228,4,5,2,0.9598063230514526,0.9090909090909093
228,4,9,2,0.9167017936706543,0.8581163303210334
228,4,6,2,0.9323228001594543,0.8581163303210334
228,4,10,2,0.8252559900283813,0.2611164839335468
228,4,12,2,0.9813669919967651,0.9534625892455927
228,4,7,3,0.9598063230514526,0.9090909090909093
228,4,11,3,0.9533334374427795,0.9534625892455927
228,4,13,3,0.9945811629295349,1.0000000000000002
228,4,14,3,0.9813669919967651,0.9534625892455927
229,4,15,4,0.9999999403953552,1.0000000000000002
229,4,0,0,0.8268532752990723,0.2335496832484569
229,4,1,1,0.9085818529129028,0.8040302522073697
229,4,2,1,0.8229673504829407,0.18181818181818182
229,4,4,1,0.9387212991714478,0.8181818181818183
229,4,8,1,0.8790966272354126,0.7035264706814485
229,4,3,2,0.8511946201324463,0.2611164839335468
229,4,5,2,0.9654855728149414,0.9534625892455927
229,4,9,2,0.9827996492385864,0.9534625892455927
229,4,6,2,0.9403112530708313,0.8181818181818183
229,4,10,2,0.9475893974304199,0.8040302522073697
229,4,12,2,0.9727029800415039,0.8703882797784891
229,4,7,3,0.9709321856498718,0.9534625892455927
229,4,11,3,0.8768583536148071,0.7035264706814485
229,4,13,3,0.9999999403953552,1.0000000000000002
229,4,14,3,0.9727029800415039,0.8703882797784891
230,4,15,4,1.0,1.0
230,4,0,0,0.8021790385246277,0.31139957766460924
230,4,1,1,0.9623894691467285,0.912870929175277
230,4,2,1,0.8851636648178101,0.8981462390204986
230,4,4,1,0.8747804760932922,0.816496580927726
230,4,8,1,0.8616266846656799,0.7348469228349535
230,4,3,2,0.9653589129447937,0.9341987329938277
230,4,5,2,0.9574836492538452,0.8563488385776754
230,4,9,2,0.9941756725311279,1.0
230,4,6,2,0.8113789558410645,0.5217491947499511
230,4,10,2,0.9335951805114746,0.9660917830792961
230,4,12,2,0.8745788335800171,0.451848057057532
230,4,7,3,0.9651787877082825,0.8970852271450607
230,4,11,3,0.9941756725311279,1.0
230,4,13,3,0.9941756725311279,1.0
230,4,14,3,0.9243218898773193,0.8970852271450607
234,4,15,4,1.0,1.0000000000000002
234,4,0,0,0.8830035328865051,0.3344968040028364
234,4,1,1,0.9314153790473938,0.8528028654224418
234,4,2,1,0.8830035328865051,0.3344968040028364
234,4,4,1,0.8935978412628174,0.4181210050035455
234,4,8,1,0.9208543300628662,0.4181210050035455
234,4,3,2,0.9423651695251465,0.8581163303210334
234,4,5,2,0.9423525929450989,0.9045340337332909
234,4,9,2,0.9081063270568848,0.3481553119113957
234,4,6,2,0.9572075009346008,0.9534625892455927
234,4,10,2,0.9783914089202881,0.9534625892455927
234,4,12,2,1.0,1.0000000000000002
234,4,7,3,0.9572075009346008,0.9534625892455927
234,4,11,3,0.9783914089202881,0.9534625892455927
234,4,13,3,0.9863154888153076,0.9534625892455927
234,4,14,3,1.0,1.0000000000000002
239,5,31,5,0.9999998807907104,1.0
239,5,0,0,0.8139487504959106,0.30151134457776363
239,5,1,1,0.9207568168640137,0.8660254037844388
239,5,2,1,0.825381338596344,0.2886751345948129
239,5,4,1,0.9097989797592163,0.790569415042095
239,5,8,1,0.7936168909072876,0.2886751345948129
239,5,16,1,0.9086456894874573,0.4375
239,5,3,2,0.9271429777145386,0.8660254037844388
239,5,5,2,0.9590978026390076,0.8291561975888502
239,5,9,2,0.9001262784004211,0.8660254037844388
239,5,17,2,0.9666999578475952,0.9013878188659975
239,5,6,2,0.9160330295562744,0.875
239,5,10,2,0.7805465459823608,0.2886751345948129
239,5,18,2,0.9410215616226196,0.8333333333333333
239,5,12,2,0.9135056734085083,0.8320502943378439
239,5,20,2,0.9752214550971985,0.9013878188659976
239,5,24,2,0.9064544439315796,0.8660254037844388
239,5,7,3,0.9517028331756592,0.9375
239,5,11,3,0.9117319583892822,0.8660254037844388
239,5,19,3,0.9622738361358643,0.9381941874331421
239,5,13,3,0.9740749597549438,0.9428090415820635
239,5,21,3,0.9943510293960571,1.0
239,5,25,3,0.9657859206199646,0.9682458365518543
239,5,14,3,0.9579763412475586,0.9095085938862488
239,5,22,3,0.9816235303878784,0.9375
239,5,26,3,0.9567140936851501,0.9354143466934852
239,5,28,3,0.9752214550971985,0.9013878188659976
239,5,15,4,0.920831561088562,0.6000991981489789
239,5,23,4,0.9999998807907104,1.0
239,5,27,4,0.9657859206199646,0.9682458365518543
239,5,29,4,0.9999998807907104,1.0
239,5,30,4,0.9816235303878784,0.9375
243,5,31,5,1.0,1.0
243,5,0,0,0.7971708178520203,0.16116459280507606
243,5,1,1,0.8684148788452148,0.7126966450997984
243,5,2,1,0.8612236380577087,0.37796447300922725
243,5,4,1,0.7971708178520203,0.16116459280507606
243,5,8,1,0.8969225883483887,0.8451542547285169
243,5,16,1,0.7971708178520203,0.16116459280507606
243,5,3,2,0.9723663330078125,0.9258200997725516
243,5,5,2,0.873352587223053,0.8058229640253802
243,5,9,2,0.883213996887207,0.8058229640253802
243,5,17,2,0.8684148788452148,0.7126966450997984
243,5,6,2,0.8612236380577087,0.37796447300922725
243,5,10,2,0.9404829144477844,0.9285714285714286
243,5,18,2,0.8612236380577087,0.37796447300922725
243,5,12,2,0.8969225883483887,0.8451542547285169
243,5,20,2,0.7971708178520203,0.16116459280507606
243,5,24,2,0.8969225883483887,0.8451542547285169
243,5,7,3,0.9109139442443848,0.4724555912615341
243,5,11,3,1.0,1.0
243,5,19,3,0.9723663330078125,0.9258200997725516
243,5,13,3,0.8994587659835815,0.8894991799933215
243,5,21,3,0.873352587223053,0.8058229640253802
243,5,25,3,0.883213996887207,0.8058229640253802
243,5,14,3,0.9459084272384644,0.9285714285714286
243,5,22,3,0.8612236380577087,0.37796447300922725
243,5,26,3,0.9404829144477844,0.9285714285714286
243,5,28,3,0.8969225883483887,0.8451542547285169
243,5,15,4,1.0,1.0
243,5,23,4,0.9723663330078125,0.9258200997725516
243,5,27,4,1.0,1.0
243,5,29,4,0.8994587659835815,0.8894991799933215
243,5,30,4,0.9404829144477844,0.9285714285714286
246,4,15,4,1.0000001192092896,1.0000000000000002
246,4,0,0,0.8166913986206055,0.19245008972987526
246,4,1,1,0.9595354199409485,0.8888888888888891
246,4,2,1,0.8633378148078918,0.8249579113843055
246,4,4,1,0.8633378148078918,0.8249579113843055
246,4,8,1,0.8333982825279236,0.20100756305184242
246,4,3,2,0.9646136164665222,0.8888888888888891
246,4,5,2,0.9696926474571228,0.8249579113843055
246,4,9,2,1.0000001192092896,1.0000000000000002
246,4,6,2,0.8417065143585205,0.19245008972987526
246,4,10,2,0.8452496528625488,0.30151134457776363
246,4,12,2,0.8333982825279236,0.20100756305184242
246,4,7,3,0.9629554748535156,0.8888888888888891
246,4,11,3,1.0000001192092896,1.0000000000000002
246,4,13,3,0.9756971597671509,0.8888888888888891
246,4,14,3,0.8452496528625488,0.30151134457776363
254,5,31,5,1.0,1.0000000000000002
254,5,0,0,0.7815730571746826,0.17407765595569785
254,5,1,1,0.7926504015922546,0.25000000000000006
254,5,2,1,0.820869505405426,0.25000000000000006
254,5,4,1,0.8433585166931152,0.3333333333333334
254,5,8,1,0.8142502307891846,0.2611164839335468
254,5,16,1,0.8537118434906006,0.7144345083117604
254,5,3,2,0.8607905507087708,0.3333333333333334
254,5,5,2,0.898179292678833,0.7302967433402217
254,5,9,2,0.8572372794151306,0.3333333333333334
254,5,17,2,0.8841251134872437,0.2401922307076308
254,5,6,2,0.893412709236145,0.8215838362577493
254,5,10,2,0.9088956117630005,0.8660254037844388
254,5,18,2,0.936133623123169,0.8215838362577493
254,5,12,2,0.8433585166931152,0.3333333333333334
254,5,20,2,0.9054557681083679,0.40032038451271795
254,5,24,2,0.9495810270309448,0.8660254037844388
254,5,7,3,0.8812042474746704,0.3857583749052299
254,5,11,3,0.8828533887863159,0.40032038451271795
254,5,19,3,0.9592868089675903,0.8703882797784891
254,5,13,3,0.8684873580932617,0.3202563076101744
254,5,21,3,0.9598751068115234,0.8215838362577493
254,5,25,3,0.9098458886146545,0.40032038451271795
254,5,14,3,0.9249816536903381,0.912870929175277
254,5,22,3,0.9582151174545288,0.912870929175277
254,5,26,3,0.9567211866378784,0.912870929175277
254,5,28,3,0.9619166851043701,0.912870929175277
254,5,15,4,0.966845691204071,0.957427107756338
254,5,23,4,0.9911442399024963,0.957427107756338
254,5,27,4,0.9905562400817871,0.957427107756338
254,5,29,4,0.9689561128616333,0.8703882797784891
254,5,30,4,0.9651557207107544,0.957427107756338
